Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_da_Trindade      : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1902    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1903    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1904    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1905    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1906    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1907    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1908    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1909    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1910    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1911    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1912    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1913    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1914    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1915    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1916    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1917    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1918    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1919    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1920    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1921    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1922    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1923    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1924    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1925    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1926    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1927    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1928    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1929    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1930    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1931    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1932    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1933    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1934    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1935    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1936    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1937    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1938    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1939    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1940    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1941    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1942    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1943    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1944    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1945    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1946    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1947    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1948    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1949    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1950    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1951    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1952    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1953    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1954    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1955    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1956    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1957    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1958    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1959    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1960    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1961    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
 1962    18.0    16.3    19.6    19.7    21.1    21.8    23.5    21.2    19.3    19.3    21.1    18.4    60.4    66.4    59.8    52.7   239.3
