Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Georgia        : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1902    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1903    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1904    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1905    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1906    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1907    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1908    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1909    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1910    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1911    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1912    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1913    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1914    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1915    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1916    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1917    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1918    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1919    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1920    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1921    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
 1922    25.3    18.6    19.7    19.2    18.8    18.6    18.6    16.6    17.1    20.6    23.4    25.1    57.7    53.8    61.0    68.9   241.5
