Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Auckland_Isl         : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1902    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1903    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1904    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1905    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1906    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1907    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1908    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1909    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1910    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1911    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1912    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1913    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1914    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1915    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1916    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1917    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1918    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1919    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1920    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1921    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1922    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1923    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1924    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1925    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1926    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1927    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1928    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1929    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1930    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1931    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1932    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1933    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1934    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1935    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1936    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1937    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1938    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1939    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1940    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 1941    21.0    19.5    21.1    22.5    24.8    23.4    13.9    21.9    17.8    21.2    26.7    24.6    68.4    59.3    65.7    64.1   258.5
 1942    21.5    18.0    25.9    21.3    28.9    24.4    25.1    24.8    24.1    22.1    25.8    22.7    76.1    74.2    72.0    62.2   284.5
 1943    18.7    20.9    20.6    26.6    26.9    23.4    21.4    24.8    23.1    15.4    21.0    23.6    74.1    69.5    59.5    66.9   266.3
 1944    22.4    20.9    21.5    22.2    21.2    28.1    25.1    23.8    28.3    26.0    21.0    16.1    64.8    77.0    75.3    54.6   276.4
 1945    21.5    17.1    25.9    25.7    28.9    18.7    27.8    24.8    22.0    25.0    25.8    20.8    80.5    71.3    72.8    65.9   284.0
 1946    27.1    18.0    14.3    19.5    25.0    21.5    26.9    29.5    27.3    23.1    23.9    18.9    58.8    78.0    74.2    59.3   275.1
 1947    21.5    19.0    20.6    20.4    25.0    27.2    28.8    27.6    24.1    22.1    19.1    21.7    66.0    83.6    65.3    63.1   277.1
 1948    21.5    19.9    23.3    21.3    23.1    21.5    18.6    20.0    26.2    23.1    22.0    27.4    67.6    60.1    71.3    67.9   267.8
 1949    20.5    19.9    22.4    25.7    24.0    24.4    28.8    25.7    23.1    26.0    19.1    29.3    72.1    78.9    68.1    72.6   288.9
 1950    18.7    24.7    24.2    18.6    22.1    26.2    28.8    21.9    17.8    17.3    23.9    23.6    64.9    76.9    59.0    54.7   267.8
 1951    13.1    18.0    17.9    19.5    26.9    24.4    24.1    21.9    23.1    22.1    18.1    20.8    64.3    70.4    63.3    66.8   250.0
 1952    25.2    20.9    24.2    24.8    29.8    28.1    22.3    22.9    19.9    24.0    18.1    16.1    78.8    73.2    62.1    53.7   276.3
 1953    16.8    20.9    26.8    23.1    27.9    26.2    24.1    24.8    25.2    20.2    20.1    22.7    77.8    75.1    65.4    64.0   278.7
 1954    25.2    16.1    25.1    26.6    29.8    28.1    28.8    22.9    22.0    25.0    25.8    17.0    81.5    79.7    72.8    61.2   292.4
 1955    22.4    21.8    26.8    23.9    26.9    22.5    18.6    23.8    17.8    26.0    21.0    18.9    77.7    64.9    64.8    58.4   270.5
 1956    20.5    19.0    25.9    26.6    17.3    26.2    26.9    20.0    18.9    20.2    18.1    20.8    69.9    73.1    57.2    67.8   260.5
 1957    25.2    21.8    19.7    20.4    27.9    28.1    26.0    20.9    16.8    23.1    22.0    29.3    68.0    75.0    61.8    71.7   281.2
 1958    17.7    24.7    25.1    23.9    28.9    28.1    23.2    23.8    19.9    20.2    22.0    23.6    77.9    75.1    62.1    61.3   281.1
 1959    16.8    20.9    20.6    18.6    26.9    28.1    28.8    23.8    17.8    19.2    23.9    13.2    66.1    80.7    60.9    59.3   258.7
 1960    26.1    19.9    18.8    18.6    25.0    20.6    26.9    28.6    18.9    19.2    21.0    22.7    62.4    76.1    59.1    62.2   266.4
 1961    16.8    22.8    23.3    23.1    26.0    28.1    23.2    20.0    19.9    21.2    23.9    17.9    72.3    71.3    65.0    65.9   266.1
 1962    24.3    23.7    24.2    19.5    22.1    23.4    25.1    23.8    21.0    18.3    18.1    17.0    65.8    72.3    57.4    57.5   260.5
 1963    20.5    19.9    20.6    20.4    24.0    18.7    28.8    22.9    22.0    20.2    22.9    22.7    65.0    70.4    65.1    65.9   263.7
 1964    24.3    19.0    22.4    20.4    26.9    25.3    27.8    23.8    22.0    22.1    22.0    17.0    69.7    77.0    66.1    56.5   273.0
 1965    18.7    20.9    22.4    22.2    20.2    27.2    26.0    24.8    25.2    26.9    18.1    24.6    64.7    77.9    70.3    64.0   277.0
 1966    22.4    17.1    18.8    24.8    23.1    25.3    19.5    20.9    21.0    18.3    20.1    21.7    66.7    65.7    59.3    66.9   253.0
 1967    25.2    19.9    19.7    24.8    24.0    20.6    26.0    18.1    12.6    22.1    22.0    18.9    68.6    64.7    56.7    65.9   254.0
 1968    24.3    22.8    18.8    20.4    29.8    20.6    22.3    26.7    27.3    25.0    21.0    15.1    69.0    69.6    73.3    57.5   274.0
 1969    20.5    21.8    23.3    23.9    29.8    26.2    25.1    29.5    22.0    21.2    18.1    20.8    77.0    80.8    61.3    60.3   282.3
 1970    19.6    19.9    17.9    26.6    21.2    25.3    28.8    20.9    23.1    27.9    18.1    25.5    65.7    75.0    69.1    62.2   274.8
 1971    15.9    20.9    19.7    20.4    26.0    18.7    26.9    24.8    30.0    21.2    20.1    24.6    66.1    70.4    71.2    58.4   269.0
 1972    18.7    15.2    24.2    23.1    26.0    28.1    23.2    20.9    24.1    19.2    20.1    20.8    73.2    72.3    63.4    59.3   263.5
 1973    22.4    16.1    26.8    23.1    26.9    21.5    25.1    23.8    23.1    22.1    23.9    17.0    76.8    70.4    69.1    53.7   271.9
 1974    18.7    18.0    19.7    18.6    27.9    27.2    26.0    20.0    21.0    21.2    18.1    22.7    66.2    73.2    60.3    60.3   259.0
 1975    18.7    19.0    20.6    23.9    27.9    23.4    26.9    20.9    23.1    20.2    13.4    23.6    72.4    71.3    56.6    65.0   261.6
 1976    24.3    17.1    20.6    20.4    26.9    22.5    28.8    21.9    19.9    20.2    15.3    17.9    67.9    73.2    55.4    56.5   255.8
 1977    20.5    18.0    20.6    24.8    19.2    24.4    15.8    20.9    18.9    29.8    23.9    17.0    64.7    61.1    72.6    55.6   253.9
 1978    20.5    18.0    23.3    24.8    27.9    20.6    28.8    25.7    16.8    19.2    22.0    17.0    76.0    75.1    58.0    58.4   264.6
 1979    19.6    21.8    20.6    22.2    21.2    20.6    28.8    23.8    25.2    18.3    20.1    23.6    63.9    73.2    63.5    62.2   265.6
 1980    18.7    19.9    20.6    17.7    19.2    22.5    26.0    23.8    25.2    22.1    22.9    19.8    57.6    72.3    70.2    64.0   258.5
 1981    23.3    20.9    21.5    21.3    18.3    24.4    24.1    20.0    26.2    26.0    21.0    26.5    61.0    68.5    73.2    73.5   273.4
 1982    24.3    22.8    17.9    18.6    29.8    17.8    24.1    26.7    19.9    22.1    28.6    17.9    66.3    68.6    70.7    62.6   270.6
 1983    25.2    19.5    24.2    22.2    26.0    24.4    19.5    25.7    24.1    19.2    21.0    23.6    72.3    69.6    64.4    56.5   274.6
 1984    17.7    15.2    12.5    24.8    23.1    22.5    23.2    22.9    18.9    23.1    21.0    15.1    60.5    68.5    63.0    54.6   240.0
 1985    22.4    17.1    20.6    23.9    21.2    19.7    28.8    21.9    22.0    19.2    17.2    18.9    65.7    70.4    58.5    52.8   252.9
 1986    17.7    16.1    18.8    24.8    22.1    26.2    27.8    15.2    22.0    16.4    17.2    20.6    65.8    69.3    55.6    68.6   245.2
 1987    24.3    23.7    21.5    26.6    27.9    22.5    24.1    22.9    27.3    23.1    21.0    19.8    76.0    69.5    71.4    62.2   284.7
 1988    18.7    23.7    23.3    21.3    25.0    26.2    23.2    23.8    21.0    26.0    20.1    29.3    69.6    73.2    67.0    66.9   281.5
 1989    19.6    18.0    22.4    23.1    23.1    24.4    24.1    19.0    12.6    21.2    22.0    21.7    68.5    67.5    55.7    60.3   251.1
 1990    22.4    16.1    24.2    23.1    29.8    25.3    25.1    24.8    21.0    21.2    16.2    24.7    77.0    75.1    58.4    66.9   273.8
 1991    20.5    21.6    15.0    23.5    24.8    22.6    21.9    28.6    22.5    24.0    21.0    19.8    63.3    73.1    67.5    66.0   265.9
 1992    20.5    25.6    25.1    20.4    27.9    28.1    28.8    25.7    21.9    23.7    14.6    21.6    73.3    82.6    60.1    63.8   283.9
 1993    23.6    18.5    23.0    15.9    27.2    23.4    25.1    22.7    22.0    21.8    20.3    20.6    66.1    71.2    64.1    61.4   264.2
 1994    23.6    17.2    20.0    28.0    30.3    22.4    26.9    25.1    21.9    21.2    24.5    18.7    78.3    74.4    67.6    58.9   279.7
 1995    19.5    20.7    21.1    22.5    24.5    20.7    31.0    22.3    22.0    21.8    19.2    20.9    68.2    74.0    63.0    66.2   266.2
 1996    21.8    23.5    21.1    19.8    27.9    23.4    20.6    18.6    22.6    21.8    21.2    20.6    68.9    62.6    65.5    55.8   263.0
 1997    17.4    17.8    21.1    28.7    25.1    19.7    26.0    24.7    20.0    27.0    23.3    22.5    74.9    70.4    70.4    63.9   273.3
 1998    21.9    19.5    20.4    19.3    23.4    24.4    28.6    23.6    24.5    21.8    20.3    20.6    63.1    76.7    66.6    61.1   268.4
 1999    21.0    19.5    21.1    17.5    27.6    24.0    27.9    20.9    16.3    21.8    20.3    20.9    66.3    72.8    58.4    57.2   259.1
 2000    16.8    19.5    17.9    23.9    26.0    25.3    15.8    20.9    22.0    25.0    22.9    26.5    67.8    62.0    69.9    73.5   262.5
 2001    24.3    22.8    22.6    22.2    25.0    25.3    24.1    23.8    23.5    23.7    24.8    18.4    69.8    73.2    72.0    53.2   280.5
 2002    18.2    16.6    26.9    23.1    28.9    25.6    25.4    25.3    25.0    21.2    18.1    29.3    79.0    76.4    64.3    72.6   283.7
 2003    23.2    20.1    18.9    21.2    29.2    28.3    25.7    14.5    22.7    20.4    22.7    23.4    69.3    68.5    65.9    67.3   270.4
 2004    20.1    23.8    23.0    20.8    24.0    24.1    24.5    24.9    30.0    24.1    26.6    20.8    67.8    73.5    80.7    56.4   286.8
 2005    17.1    18.5    22.4    28.4    26.9    21.6    26.2    25.5    21.2    17.4    18.5    17.0    77.7    73.3    57.1    60.9   260.7
 2006    25.8    18.1    19.0    24.2    20.5    22.5    29.4    24.4    24.8    26.8    24.4    19.8    63.7    76.3    75.9    55.3   279.7
 2007    21.7    13.9    24.6    20.3    28.9    24.6    25.1    21.1    21.1    21.5    22.3    16.9    73.8    70.7    64.9    57.4   261.9
 2008    21.7    18.9    19.8    22.1    28.2    29.9    24.5    23.0    23.4    24.4    23.5    20.0    70.2    77.4    71.4    58.0   279.4
 2009    21.9    16.1    21.1    24.0    21.7    22.1    27.7    24.1    19.4    21.2    27.8    24.1    66.8    73.9    68.4    58.3   271.1
 2010    17.5    16.6    24.0    30.0    19.3    22.7    22.7    23.0    23.9    22.2    18.0    24.0    73.4    68.4    64.1    64.5   264.0
 2011    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 2012    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 2013    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 2014    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 2015    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1    61.1   264.9
 2016    21.0    19.5    21.1    22.5    24.8    23.4    25.1    22.7    22.0    21.8    20.3    20.6    68.4    71.2    64.1  -999.0   264.9
