Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nicaragua            : parameter = Vapour Pressure                : Units = hPa                 
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1902    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1903    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1904    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1905    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1906    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1907    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1908    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1909    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1910    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1911    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1912    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1913    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1914    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1915    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1916    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1917    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1918    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
 1919    23.4    22.9    24.0    24.6    26.3    26.7    26.9    27.5    27.0    26.9    24.6    23.2    25.0    27.0    26.2    23.2    25.3
