Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Severnaya_Zemlya     : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1902   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1903   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1904   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1905   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1906   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1907   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1908   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1909   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1910   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1911   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1912   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1913   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1914   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1915   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -39.4   -22.0
 1916   -41.0   -40.0   -37.4   -29.9   -16.7    -4.3     1.3    -0.6    -5.5   -19.6   -33.6   -37.1   -28.0    -1.2   -19.6   -42.5   -22.0
 1917   -43.2   -47.1   -41.3   -32.2   -12.6    -3.7     3.0    -3.2    -8.3   -22.9   -36.3   -32.9   -28.7    -1.3   -22.5   -37.8   -23.4
 1918   -43.2   -37.4   -39.4   -29.8   -19.9    -4.6     1.7    -0.8    -4.5   -20.9   -32.2   -34.9   -29.7    -1.2   -19.2   -40.3   -22.2
