Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Wrangel_Isl          : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -38.6   -33.7   -36.0   -20.2   -12.0    -1.8     1.0    -0.5    -3.5   -11.5   -18.7   -22.7   -22.7    -0.5   -11.2   -32.3   -16.5
 1902   -34.3   -39.8   -33.0   -24.9   -11.9    -3.1     2.0    -0.9    -5.6   -16.2   -20.8   -29.6   -23.3    -0.7   -14.2   -35.4   -18.2
 1903   -40.2   -36.6   -29.1   -24.8   -13.5    -4.3     0.4    -0.4    -2.9    -9.7   -18.1   -30.1   -22.5    -1.4   -10.2   -29.6   -17.4
 1904   -36.5   -22.3   -23.3   -25.9   -11.9    -5.0     1.1    -1.5    -4.9   -13.6   -20.7   -27.9   -20.4    -1.8   -13.0   -29.5   -16.0
 1905   -28.4   -32.1   -27.3   -23.2   -16.1    -4.2    -0.9    -0.7    -4.3   -12.8   -26.4   -31.6   -22.2    -1.9   -14.5   -34.7   -17.3
 1906   -36.8   -35.7   -28.4   -22.5   -16.5    -4.4    -2.7     0.2    -2.2   -11.3   -21.7   -22.7   -22.5    -2.3   -11.7   -29.2   -17.0
 1907   -28.2   -36.6   -31.3   -26.1   -10.9    -3.0    -0.2    -0.8    -4.9   -13.2   -25.9   -33.5   -22.8    -1.3   -14.7   -32.0   -17.9
 1908   -35.2   -27.2   -30.9   -30.9   -11.8    -2.2     1.3    -0.8    -5.2   -11.9   -25.0   -25.5   -24.6    -0.6   -14.0   -27.8   -17.1
 1909   -27.5   -30.5   -36.2   -22.2   -13.2    -4.5     0.6     0.8    -3.5   -11.8   -19.0   -31.3   -23.9    -1.0   -11.4   -34.0   -16.5
 1910   -39.8   -31.0   -34.1   -27.5   -13.9    -5.2     0.1    -0.5    -1.8   -13.0   -22.2   -28.8   -25.2    -1.9   -12.3   -30.9   -18.1
 1911   -30.5   -33.6   -35.2   -24.7   -13.5    -1.3    -0.0    -0.4    -1.9    -9.0   -20.1   -31.6   -24.5    -0.6   -10.4   -28.5   -16.8
 1912   -25.1   -28.9   -24.9   -18.6    -7.8    -1.7     2.4    -0.1    -3.8   -13.2   -19.7   -32.8   -17.1     0.2   -12.2   -31.4   -14.5
 1913   -35.9   -25.5   -23.8   -23.2   -10.5    -1.6     1.0    -0.3    -5.4   -12.2   -21.2   -28.8   -19.2    -0.3   -12.9   -29.1   -15.6
 1914   -30.8   -27.8   -30.3   -22.6   -11.1    -0.8     1.3     1.1    -6.4    -9.9   -21.9   -17.7   -21.3     0.5   -12.7   -29.3   -14.7
 1915   -34.3   -36.0   -30.0   -24.6   -10.5    -2.1     0.2    -0.6    -3.7   -13.3   -24.3   -32.4   -21.7    -0.8   -13.8   -30.4   -17.6
 1916   -28.8   -30.0   -34.2   -27.6   -16.5    -4.5     0.4    -0.8    -4.3   -12.6   -27.5   -36.4   -26.1    -1.6   -14.8   -32.2   -18.6
 1917   -38.1   -22.1   -25.6   -22.8    -9.1    -2.9    -1.6    -1.1    -4.9   -13.2   -24.9   -28.7   -19.2    -1.9   -14.3   -31.6   -16.2
 1918   -36.1   -30.0   -29.5   -27.0   -12.7    -4.0     0.1     0.3    -4.7   -14.4   -28.2   -32.3   -23.1    -1.2   -15.7   -35.2   -18.2
 1919   -39.0   -34.3   -27.2   -29.2   -13.3    -3.8    -0.9    -1.9    -5.0   -13.9   -20.6   -27.6   -23.2    -2.2   -13.2   -33.0   -18.1
 1920   -36.6   -34.9   -34.9   -30.7   -14.7    -1.8    -1.7    -0.7    -5.6   -14.2   -24.0   -31.3   -26.8    -1.4   -14.6   -32.4   -19.3
 1921   -32.1   -33.7   -29.1   -24.8   -11.2    -2.9     1.5     1.5    -4.5   -13.0   -17.5   -27.4   -21.7     0.1   -11.7   -28.1   -16.1
 1922   -27.6   -29.4   -30.7   -23.4   -15.0    -3.8    -1.9    -1.1    -5.7   -13.8   -24.2   -24.7   -23.0    -2.3   -14.6   -29.3   -16.8
 1923   -34.6   -28.7   -31.4   -23.7   -10.1    -1.6     1.5     3.1    -4.1    -9.8   -21.2   -32.9   -21.7     1.0   -11.7   -33.5   -16.1
 1924   -33.9   -33.7   -29.0   -31.5   -13.1    -3.1    -0.8    -1.2    -6.1   -17.5   -20.8   -26.3   -24.5    -1.7   -14.8   -33.8   -18.1
 1925   -37.3   -37.9   -30.7   -22.7   -10.7    -0.4     1.8     1.9    -2.2    -8.5   -22.1   -29.8   -21.4     1.1   -11.0   -30.8   -16.6
 1926   -28.6   -33.9   -28.2   -21.3   -12.2    -1.9     1.4     1.0    -0.7   -11.5   -19.4   -34.0   -20.6     0.2   -10.5   -32.5   -15.8
 1927   -31.3   -32.0   -34.6   -26.6   -12.6     0.0     2.3     1.4    -4.0   -15.3   -19.2   -25.4   -24.6     1.3   -12.8   -28.4   -16.4
 1928   -29.7   -30.2   -32.2   -21.3   -12.7    -2.1     0.9    -0.6    -4.5   -14.5   -24.7   -29.8   -22.1    -0.6   -14.6   -29.0   -16.8
 1929   -27.8   -29.4   -34.0   -23.3   -12.3    -2.7    -0.4    -0.4    -4.5   -15.9   -26.3   -30.2   -23.2    -1.2   -15.5   -28.4   -17.3
 1930   -20.5   -34.4   -35.0   -24.0   -13.1    -1.3     0.7    -0.6    -4.7    -9.8   -25.4   -27.8   -24.0    -0.4   -13.3   -31.8   -16.3
 1931   -33.0   -34.7   -27.7   -23.1   -12.2    -3.9    -0.9    -0.5    -5.8   -16.5   -25.7   -28.9   -21.0    -1.8   -16.0   -31.9   -17.7
 1932   -33.0   -33.8   -28.6   -21.2   -13.9    -2.5     0.6    -1.1    -5.4   -14.0   -24.8   -29.0   -21.2    -1.0   -14.8   -31.9   -17.2
 1933   -34.3   -32.3   -28.5   -22.6   -11.5    -3.4     0.2    -0.6    -6.9   -14.6   -26.3   -26.4   -20.9    -1.3   -15.9   -29.7   -17.3
 1934   -34.5   -28.1   -31.1   -25.2   -11.4    -2.1     0.2    -0.3    -2.4    -9.9   -18.5   -24.0   -22.6    -0.7   -10.3   -29.3   -15.6
 1935   -32.1   -31.7   -25.4   -25.2   -13.6    -2.9     0.7     0.0    -4.0   -12.9   -22.6   -28.1   -21.4    -0.7   -13.1   -31.5   -16.5
 1936   -32.9   -33.5   -33.1   -20.4   -13.0    -0.6     0.6     0.5    -5.1   -11.8   -22.1   -31.0   -22.2     0.1   -13.0   -30.4   -16.9
 1937   -30.1   -30.0   -29.9   -27.0   -14.5    -1.9     1.5     1.2    -2.0    -9.1   -17.1   -20.7   -23.8     0.2    -9.4   -25.3   -15.0
 1938   -28.3   -26.9   -28.8   -20.9   -12.8    -2.2     0.6    -0.6    -5.3   -12.6   -21.2   -28.7   -20.8    -0.7   -13.0   -32.4   -15.6
 1939   -36.2   -32.4   -32.2   -21.8   -12.5    -1.6     1.0    -0.1    -2.0   -11.2   -20.5   -27.7   -22.2    -0.2   -11.3   -29.0   -16.4
 1940   -27.6   -31.7   -28.6   -18.9    -6.8    -1.9     1.3     1.0    -3.4    -9.6   -15.0   -26.6   -18.1     0.2    -9.3   -28.6   -14.0
 1941   -30.4   -28.7   -30.5   -23.0   -12.0    -1.5     0.6     1.0    -2.5    -8.2   -21.1   -27.5   -21.8     0.0   -10.6   -27.2   -15.3
 1942   -24.5   -29.6   -31.4   -21.5   -13.0    -2.5     0.3    -0.7    -3.7   -14.0   -23.9   -29.1   -22.0    -1.0   -13.9   -30.4   -16.1
 1943   -30.4   -31.5   -29.9   -22.2    -7.2    -0.5     1.0     0.6    -2.6    -9.7   -18.0   -27.1   -19.8     0.4   -10.1   -30.2   -14.8
 1944   -31.8   -31.7   -30.5   -26.8   -10.4    -1.3     1.2     0.2    -2.6   -10.5   -19.7   -27.0   -22.5     0.0   -10.9   -29.6   -15.9
 1945   -30.2   -31.6   -33.5   -17.5   -11.2    -3.0     0.6    -1.0    -3.5   -14.6   -22.2   -28.4   -20.7    -1.1   -13.4   -31.3   -16.3
 1946   -31.3   -34.2   -32.6   -26.2   -12.4    -1.9     0.5    -1.0    -5.6   -12.3   -21.9   -30.8   -23.8    -0.8   -13.2   -30.3   -17.5
 1947   -31.4   -28.8   -31.7   -21.6   -11.2    -2.9     0.2     0.1    -4.3   -13.4   -22.0   -29.1   -21.5    -0.9   -13.2   -31.1   -16.3
 1948   -33.8   -30.2   -31.5   -21.5   -11.6    -2.4    -0.0    -0.8    -5.5   -15.9   -24.9   -30.7   -21.5    -1.1   -15.4   -31.0   -17.4
 1949   -30.4   -31.8   -27.2   -27.1   -15.2    -3.4     0.3    -0.1    -4.0   -12.2   -23.8   -27.8   -23.2    -1.1   -13.4   -27.2   -16.9
 1950   -23.6   -30.1   -31.8   -24.5   -14.4    -2.7     1.1     1.2    -3.8   -11.1   -20.8   -28.1   -23.6    -0.1   -11.9   -31.9   -15.7
 1951   -33.0   -34.8   -28.8   -22.7   -10.5    -1.6     0.4    -0.7    -2.8   -10.5   -20.6   -27.7   -20.7    -0.6   -11.3   -30.2   -16.1
 1952   -29.4   -33.5   -30.6   -24.8   -12.6    -2.9     0.4     0.1    -2.3    -9.4   -18.0   -27.3   -22.7    -0.8    -9.9   -30.7   -15.9
 1953   -30.5   -34.2   -34.0   -23.9   -11.0    -0.4     0.3     0.1    -2.8    -9.3   -19.8   -31.0   -23.0    -0.0   -10.6   -30.2   -16.4
 1954   -28.2   -31.6   -29.6   -18.7    -8.5    -2.1     0.5    -0.5    -3.9   -13.0   -21.6   -30.4   -18.9    -0.7   -12.8   -30.9   -15.6
 1955   -28.7   -33.7   -30.3   -24.9   -11.9    -2.7     0.3     0.1    -4.4   -17.5   -26.2   -26.6   -22.4    -0.8   -16.0   -29.4   -17.2
 1956   -28.8   -32.8   -31.6   -22.0    -9.3    -3.3     0.9    -2.2    -4.5   -13.5   -26.6   -26.7   -21.0    -1.5   -14.9   -28.1   -16.7
 1957   -26.4   -31.3   -31.4   -19.6   -10.0    -1.5     0.4    -0.6    -4.9   -13.3   -22.8   -33.1   -20.4    -0.6   -13.7   -31.4   -16.2
 1958   -31.5   -29.6   -28.9   -24.8   -14.2    -1.2     1.0     0.6    -3.9   -14.6   -24.8   -25.2   -22.6     0.1   -14.4   -26.7   -16.4
 1959   -26.4   -28.6   -35.6   -25.0    -8.3    -1.9    -0.0     0.6    -1.8   -10.3   -17.5   -29.7   -22.9    -0.5    -9.9   -29.7   -15.4
 1960   -31.2   -28.2   -25.9   -25.3   -10.7    -2.9     0.9     0.2    -2.8    -9.9   -21.6   -24.9   -20.6    -0.6   -11.5   -28.8   -15.2
 1961   -27.6   -33.8   -34.2   -25.6    -7.9    -1.7     1.0    -0.6    -3.4   -12.4   -20.8   -29.7   -22.5    -0.4   -12.2   -27.6   -16.4
 1962   -27.1   -26.1   -26.8   -22.0   -10.9    -1.5     1.3     0.5    -5.9   -13.9   -20.1   -26.7   -19.9     0.1   -13.3   -27.9   -14.9
 1963   -25.2   -31.7   -33.3   -22.6   -11.1    -2.4     0.4    -1.4    -4.5   -16.3   -22.3   -25.0   -22.4    -1.1   -14.4   -32.3   -16.3
 1964   -35.8   -36.2   -33.5   -25.8   -12.8    -1.0     0.6     0.7    -3.3   -11.8   -21.6   -29.3   -24.0     0.1   -12.2   -31.8   -17.5
 1965   -30.6   -35.6   -30.9   -25.0   -14.1    -3.9    -0.2    -0.8    -6.1   -17.9   -19.6   -31.0   -23.4    -1.6   -14.5   -31.5   -18.0
 1966   -29.6   -34.0   -33.5   -26.5   -12.5    -1.3     0.6    -0.3    -3.9   -14.5   -18.4   -25.8   -24.2    -0.3   -12.2   -30.0   -16.6
 1967   -30.2   -33.9   -24.8   -22.4    -7.4    -1.2     1.5    -1.0    -3.2   -10.8   -23.8   -25.4   -18.2    -0.3   -12.6   -28.9   -15.2
 1968   -26.3   -35.1   -28.1   -26.2   -10.1    -2.0     1.4     1.9    -3.3   -11.4   -19.5   -30.1   -21.5     0.4   -11.4   -29.1   -15.7
 1969   -23.9   -33.2   -32.7   -23.7    -8.8    -2.2     0.7    -1.0    -2.4   -14.1   -28.0   -26.9   -21.7    -0.8   -14.8   -28.8   -16.3
 1970   -29.4   -30.1   -31.2   -25.6    -9.5    -1.3     0.1    -0.2    -3.6   -16.7   -22.4   -25.9   -22.1    -0.5   -14.2   -29.8   -16.3
 1971   -29.4   -34.2   -30.5   -24.4   -11.9    -1.8     1.2    -0.1    -2.9   -13.8   -19.6   -27.7   -22.3    -0.3   -12.1   -29.1   -16.3
 1972   -30.8   -28.9   -30.9   -23.3   -10.1    -2.9     2.2     0.5    -2.8   -13.7   -24.0   -25.8   -21.4    -0.1   -13.5   -30.0   -15.9
 1973   -32.8   -31.4   -32.0   -24.7   -13.1    -2.1     0.6    -0.6    -3.8   -13.1   -20.3   -28.1   -23.3    -0.7   -12.4   -30.9   -16.8
 1974   -30.3   -34.3   -29.1   -25.2   -11.8    -2.5     1.9     2.6    -1.3    -8.5   -22.2   -31.6   -22.0     0.7   -10.7   -31.5   -16.0
 1975   -33.4   -29.7   -27.4   -25.5   -12.1    -2.6     0.4     0.2    -6.4   -17.6   -24.0   -31.7   -21.7    -0.7   -16.0   -31.9   -17.5
 1976   -29.3   -34.6   -30.0   -28.6   -11.8    -1.6     0.5     0.0    -3.4   -16.1   -24.4   -31.1   -23.5    -0.3   -14.7   -29.9   -17.5
 1977   -26.1   -32.4   -35.6   -25.6   -11.3    -1.0     2.0     3.2    -1.4   -10.1   -22.5   -26.5   -24.2     1.4   -11.4   -28.4   -15.6
 1978   -23.9   -34.8   -29.4   -23.3   -11.4    -2.1     1.7     1.4    -2.3   -10.9   -19.8   -30.7   -21.4     0.3   -11.0   -27.9   -15.5
 1979   -23.1   -29.8   -28.7   -24.1   -11.1    -1.5     1.0     0.5    -3.8   -10.9   -23.7   -30.6   -21.3    -0.0   -12.8   -30.6   -15.5
 1980   -30.6   -30.6   -29.1   -23.8   -11.4    -1.4     1.1    -0.7    -3.7   -14.3   -25.5   -28.4   -21.4    -0.3   -14.5   -28.9   -16.5
 1981   -28.1   -30.1   -27.5   -22.0    -8.1    -1.4     0.4    -1.0    -4.7   -12.4   -21.8   -29.5   -19.2    -0.6   -13.0   -27.8   -15.5
 1982   -28.9   -25.1   -27.5   -25.8   -14.4    -2.2     0.2     0.2    -3.6   -13.5   -23.1   -25.9   -22.5    -0.6   -13.4   -29.2   -15.8
 1983   -30.0   -31.6   -28.7   -22.0   -11.6    -3.3     0.7    -0.6    -5.6   -17.0   -24.9   -22.0   -20.8    -1.0   -15.8   -29.3   -16.4
 1984   -29.6   -36.5   -30.7   -28.2   -13.7    -1.3     0.9    -0.5    -2.1    -9.5   -17.1   -29.0   -24.2    -0.3    -9.5   -28.6   -16.4
 1985   -27.5   -29.5   -34.6   -28.9   -11.9    -2.8     1.6     0.1    -5.4   -16.8   -18.3   -25.5   -25.1    -0.4   -13.5   -28.1   -16.6
 1986   -31.1   -27.8   -31.3   -23.3    -9.0    -1.5     1.0    -1.0    -4.6   -15.4   -18.3   -25.8   -21.2    -0.5   -12.7   -30.2   -15.7
 1987   -29.7   -35.1   -29.2   -25.5    -9.6    -2.3     0.9     0.7    -6.4   -11.9   -24.1   -32.6   -21.4    -0.3   -14.1   -29.8   -17.1
 1988   -26.1   -30.6   -32.4   -22.0   -10.7    -2.2     1.4    -1.0    -4.6   -12.9   -24.3   -27.1   -21.7    -0.6   -13.9   -28.2   -16.0
 1989   -34.8   -22.7   -27.6   -22.4   -11.4    -1.8     0.9     0.7    -1.7   -10.9   -22.7   -25.9   -20.5    -0.0   -11.8   -31.0   -15.0
 1990   -31.2   -35.9   -29.5   -19.3    -6.4    -1.3     1.3     2.6    -3.1   -11.4   -21.2   -30.4   -18.4     0.9   -11.9   -31.0   -15.5
 1991   -30.6   -32.0   -29.4   -22.4    -7.8    -0.5     2.5     1.2    -2.6    -9.5   -17.5   -26.3   -19.9     1.0    -9.9   -29.5   -14.6
 1992   -30.1   -32.2   -33.0   -21.4   -11.7    -1.0     1.6     0.3    -5.7   -14.9   -22.3   -29.5   -22.0     0.3   -14.3   -29.6   -16.7
 1993   -32.0   -27.1   -30.4   -20.8    -9.8    -0.8     3.7    -0.7    -6.0   -12.5   -23.1   -30.8   -20.3     0.7   -13.9   -29.6   -15.9
 1994   -29.0   -29.0   -33.6   -25.5   -11.3    -1.3     0.3     0.4    -4.6   -15.8   -27.1   -31.6   -23.5    -0.2   -15.8   -30.7   -17.3
 1995   -30.6   -30.0   -30.1   -21.7    -8.7    -1.8     1.1     0.8    -1.1   -10.6   -16.4   -26.4   -20.2     0.1    -9.4   -27.4   -14.6
 1996   -25.1   -30.8   -24.3   -23.1    -7.4    -0.7     0.6    -0.2    -4.0   -13.8   -17.4   -25.1   -18.3    -0.1   -11.7   -28.4   -14.3
 1997   -30.1   -29.9   -27.1   -22.6    -8.1    -1.2     2.2     1.9    -2.2   -11.7   -20.1   -30.8   -19.3     1.0   -11.3   -31.3   -15.0
 1998   -30.8   -32.2   -26.9   -22.0   -12.2    -1.1     2.7    -0.6    -3.1    -9.6   -17.7   -26.0   -20.4     0.3   -10.1   -31.0   -15.0
 1999   -32.9   -34.2   -31.9   -24.4   -11.4    -1.8     0.5     0.6    -2.7   -13.9   -22.2   -31.7   -22.5    -0.2   -13.0   -30.7   -17.2
