Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kiribati             : parameter = Minimum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1902    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1903    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1904    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1905    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1906    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1907    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1908    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1909    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1910    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1911    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1912    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1913    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1914    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1915    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1916    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1917    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1918    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1919    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.4    25.3
 1920    25.3    25.4    25.4    25.3    25.6    25.4    25.2    25.2    25.2    25.2    25.4    25.4    25.5    25.2    25.2    25.3    25.3
 1921    24.7    26.0    26.1    25.2    25.0    25.3    24.8    25.8    25.5    25.8    25.6    25.6    25.4    25.3    25.6    25.2    25.4
 1922    24.5    25.4    26.0    25.5    25.6    25.5    25.2    26.1    26.0    25.7    25.6    26.2    25.7    25.6    25.8    25.8    25.6
 1923    25.3    25.9    25.1    24.9    25.4    25.1    25.1    25.0    24.4    24.8    24.6    24.8    25.2    25.1    24.6    25.1    25.0
 1924    25.3    25.1    25.4    25.1    25.9    25.3    25.3    25.7    25.7    25.3    26.1    25.8    25.5    25.4    25.7    26.0    25.5
 1925    26.0    26.2    25.7    25.8    25.9    25.4    25.0    25.5    25.6    25.1    24.9    25.4    25.8    25.3    25.2    25.2    25.5
 1926    24.8    25.4    25.2    25.1    25.8    25.3    25.4    25.2    25.6    25.2    25.3    25.3    25.4    25.3    25.4    25.1    25.3
 1927    25.9    24.1    25.8    26.0    26.4    26.0    25.9    26.6    26.1    26.2    26.3    26.1    26.1    26.1    26.2    25.6    26.0
 1928    25.1    25.5    26.4    25.8    26.0    25.0    25.4    25.7    25.8    25.3    26.3    26.4    26.1    25.4    25.8    25.7    25.7
 1929    25.3    25.4    25.5    25.6    25.4    25.0    25.1    25.1    25.7    25.0    25.7    25.0    25.5    25.1    25.5    25.2    25.3
 1930    24.9    25.6    25.8    25.9    26.3    24.8    25.0    24.7    24.2    25.3    25.2    24.8    26.0    24.8    24.9    25.3    25.2
 1931    25.5    25.5    25.2    25.7    25.4    25.1    25.5    25.9    25.9    25.2    25.4    25.6    25.5    25.5    25.5    25.8    25.5
 1932    25.9    25.8    25.6    25.2    26.0    24.9    25.9    25.7    25.2    25.8    26.2    26.8    25.6    25.5    25.8    26.2    25.8
 1933    25.8    26.1    26.1    26.0    26.1    25.7    24.9    25.4    25.5    26.0    26.3    25.9    26.0    25.3    25.9    25.7    25.8
 1934    25.8    25.6    25.4    25.1    25.9    26.0    25.7    25.6    25.9    26.0    26.5    26.0    25.5    25.8    26.1    25.9    25.8
 1935    25.7    25.9    26.3    25.6    25.5    25.4    25.8    25.7    26.3    26.4    26.2    25.7    25.8    25.6    26.3    25.9    25.9
 1936    26.2    25.7    26.0    25.6    26.1    24.6    25.5    25.2    25.3    25.6    25.5    25.7    25.9    25.1    25.5    25.8    25.6
 1937    26.0    25.6    25.4    25.1    25.4    25.4    25.6    25.7    25.3    25.7    25.8    25.9    25.3    25.6    25.6    25.8    25.6
 1938    25.6    25.9    25.5    25.5    25.7    25.8    26.1    26.0    25.9    25.4    25.5    26.1    25.6    25.9    25.6    25.7    25.8
 1939    25.5    25.4    25.6    25.5    25.2    24.8    25.3    25.1    25.0    25.3    25.4    24.9    25.4    25.1    25.3    25.0    25.3
 1940    24.6    25.6    25.4    25.0    26.0    25.2    24.7    25.0    25.2    25.1    25.5    25.4    25.5    25.0    25.2    25.5    25.2
 1941    25.8    25.5    25.6    25.9    25.9    25.7    24.9    25.4    25.3    24.4    25.5    25.6    25.8    25.3    25.1    25.8    25.5
 1942    25.6    26.2    25.4    25.5    26.2    26.1    25.4    25.6    25.3    24.8    25.1    25.2    25.7    25.7    25.0    25.4    25.5
 1943    25.2    25.8    25.6    25.4    25.6    24.6    24.9    25.8    25.7    26.3    26.5    25.2    25.5    25.1    26.2    25.1    25.5
 1944    25.2    24.8    25.8    25.4    25.3    25.3    24.6    24.6    25.6    24.9    25.4    26.3    25.5    24.8    25.3    25.8    25.3
 1945    25.4    25.7    25.9    25.1    25.0    25.1    26.4    25.7    25.6    26.3    25.8    26.6    25.3    25.7    25.9    26.2    25.7
