Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6892857142857143,57.4,11.8,14.2,12.0,6.1,0.2,2.0,56.0,38.6,5.4,5.4
ALB,3.1461038961038965,79.1,7.5,16.3,6.8,3.1,-0.6,1.1,30.8,96.9,13.1,5.6
DZA,0.12554112554112554,41.5,14.3,3.3,21.5,14.3,7.2,3.3,92.4,11.6,2.2,6.2
AND,0.5773809523809523,59.2,8.4,23.2,4.0,-0.2,-4.4,1.2,33.6,19.4,6.4,4.2
AGO,1.788961038961039,74.2,10.9,0.0,28.6,23.1,17.6,3.3,92.4,165.3,12.8,21.3
ATG,0.7755102040816327,50.5,7.4,0.0,28.8,25.1,21.4,4.2,117.6,91.2,12.3,23.8
ARG,0.4052197802197802,42.5,13.7,0.8,27.8,21.0,14.1,5.2,145.6,59.0,8.1,15.2
ARM,1.531746031746032,72.4,9.7,26.3,0.4,-4.4,-9.3,0.9,25.2,38.6,9.3,2.0
AUS,0.3169642857142857,43.1,12.8,0.0,33.9,27.5,21.1,6.4,179.2,56.8,7.2,18.5
AUT,3.0,70.3,6.7,25.0,0.1,-3.3,-6.6,0.6,16.8,50.4,12.8,4.0
AZE,0.8273809523809523,72.3,8.7,18.3,6.2,1.8,-2.5,1.2,33.6,27.8,5.8,4.8
BHS,0.7531512605042017,50.7,10.2,0.0,26.4,21.3,16.2,3.4,95.2,71.7,7.5,18.4
BHR,0.1646341463414634,44.4,10.7,0.0,25.4,20.0,14.7,4.1,114.8,18.9,6.1,14.2
BGD,0.07352941176470587,42.9,14.7,0.0,31.1,23.7,16.4,3.4,95.2,7.0,0.3,15.1
BRB,1.6114982578397212,51.3,7.4,0.0,29.2,25.5,21.8,4.1,114.8,185.0,17.0,25.1
BLR,5.25,79.8,6.2,27.5,-5.1,-8.2,-11.4,0.2,5.6,29.4,11.8,3.0
