Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = La_Tortuga_Isl       : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    48.8    47.5    51.3    62.5    66.3    68.6    64.7    62.2    63.8    62.5    58.8    56.3    60.0    65.2    61.7    50.9    59.4
 1902    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1903    48.8    47.5    51.3    62.5    66.3    68.5    65.0    62.0    63.8    62.5    58.8    56.3    60.0    65.2    61.7    50.9    59.4
 1904    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1905    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1906    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    59.0    56.3    60.0    65.4    61.8    50.9    59.5
 1907    48.8    47.5    51.3    62.5    66.3    68.5    64.7    62.5    63.8    62.5    58.8    56.3    60.0    65.2    61.7    50.9    59.5
 1908    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.2    63.8    62.5    58.8    56.3    60.0    65.3    61.7    51.0    59.5
 1909    48.8    47.9    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.6    59.2    56.3    60.0    65.4    61.9    50.9    59.6
 1910    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.2    63.8    62.2    58.8    56.3    60.0    65.3    61.6    50.9    59.5
 1911    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1912    48.8    47.5    51.3    62.5    66.3    68.6    65.0    62.5    63.8    62.5    59.6    56.3    60.0    65.4    62.0    50.9    59.6
 1913    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1914    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1915    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1916    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1917    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1918    48.8    47.5    51.3    62.5    66.5    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.1    65.4    61.7    50.9    59.5
 1919    48.8    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.9    59.5
 1920    48.8    47.5    51.3    62.5    66.3    68.5    65.0    62.5    63.8    62.5    58.8    56.3    60.0    65.3    61.7    50.9    59.5
 1921    48.8    47.5    51.3    62.5    66.3    68.8    64.9    62.5    63.8    62.5    58.8    56.3    60.0    65.4    61.7    50.8    59.5
 1922    48.6    47.5    51.3    62.5    66.3    68.6    64.7    62.5    63.8    62.5    58.7    56.3    60.0    65.3    61.7    50.8    59.4
 1923    48.7    47.5    51.3    62.5    66.3    68.8    65.0    62.5    63.8    62.4    58.8    56.3    60.0    65.4    61.7    50.9    59.5
