Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Estonia              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    85.2    73.0    65.1    66.4    52.4    51.2    54.8    56.1    66.2    70.4    80.3    82.4    61.3    54.0    72.3    76.8    66.9
 1902    77.0    71.2    69.7    67.3    59.8    54.0    60.5    64.1    72.6    77.2    81.8    82.8    65.6    59.5    77.2    82.3    69.8
 1903    86.8    77.3    70.8    68.5    56.9    51.9    56.4    61.9    66.5    79.8    85.4    87.7    65.4    56.7    77.2    85.8    70.8
 1904    88.4    81.2    64.2    62.4    58.7    52.2    58.1    60.5    69.3    78.3    83.7    84.0    61.8    57.0    77.1    81.1    70.1
 1905    79.7    79.6    76.3    66.4    56.9    53.6    58.6    57.3    71.8    81.3    87.4    88.0    66.5    56.5    80.2    84.9    71.4
 1906    85.1    81.5    71.2    61.3    51.1    52.0    58.0    63.5    70.4    77.2    87.0    86.9    61.2    57.8    78.2    84.4    70.4
 1907    82.6    83.7    67.6    71.6    61.9    54.0    58.6    64.9    65.6    68.5    83.8    83.8    67.0    59.2    72.6    83.7    70.5
 1908    83.5    83.6    69.5    70.6    59.8    52.2    57.1    65.4    75.2    75.3    80.1    86.0    66.7    58.3    76.9    82.5    71.5
 1909    85.0    76.5    79.1    72.2    62.1    52.2    60.9    60.7    68.9    72.1    82.5    87.5    71.1    57.9    74.5    86.0    71.6
 1910    84.8    85.6    78.2    64.3    52.4    47.6    52.5    59.1    63.5    71.1    84.5    88.0    64.9    53.1    73.0    81.8    69.3
 1911    82.8    74.6    70.6    67.2    54.3    52.0    57.3    56.1    70.6    71.8    81.8    86.9    64.0    55.1    74.7    80.1    68.8
 1912    76.0    77.3    85.9    68.8    57.7    51.8    55.6    58.7    75.3    78.3    87.0    89.6    70.8    55.3    80.2    84.9    71.8
 1913    86.2    78.9    73.7    66.9    56.9    53.9    59.2    58.9    69.1    74.5    85.3    84.2    65.8    57.3    76.3    84.1    70.6
 1914    80.3    87.7    78.0    68.4    53.2    50.3    55.0    61.0    66.3    76.1    80.6    88.2    66.6    55.4    74.3    87.1    70.4
 1915    87.2    85.8    72.2    67.1    55.4    52.1    57.1    63.5    75.0    77.8    88.4    85.7    64.9    57.6    80.4    85.3    72.3
 1916    87.3    83.0    80.0    68.1    56.7    53.9    58.7    65.6    70.6    77.8    86.3    89.5    68.3    59.4    78.2    80.0    73.1
 1917    79.3    71.3    65.4    71.9    54.6    51.4    61.0    59.4    73.5    79.6    88.6    85.9    63.9    57.3    80.6    80.9    70.1
 1918    80.3    76.5    66.8    63.3    50.9    55.5    59.8    62.7    71.8    75.4    86.8    87.8    60.3    59.3    78.0    83.3    69.8
 1919    87.4    74.8    70.8    66.4    55.4    53.0    58.6    64.2    66.2    74.4    83.8    83.7    64.2    58.6    74.8    83.8    69.9
 1920    84.2    83.6    71.2    65.7    50.9    53.7    55.0    58.8    68.4    76.0    88.3    85.6    62.6    55.8    77.6    80.4    70.1
 1921    82.9    72.8    68.1    59.7    51.0    53.8    59.1    58.1    70.5    72.7    82.2    84.4    59.6    57.0    75.1    82.7    67.9
