Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Antipodes_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1902    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1903    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1904    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1905    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1906    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1907    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1908    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1909    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1910    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1911    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1912    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1913    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1914    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1915    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1916    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1917    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1918    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1919    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1920    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1921    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1922    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1923    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1924    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1925    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1926    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1927    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1928    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1929    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1930    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1931    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1932    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1933    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1934    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1935    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1936    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1937    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1938    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1939    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1940    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1941    71.3    67.5    70.0    62.5    61.3    60.0    64.7    67.3    68.8    66.3    70.0    75.0    64.6    64.0    68.4    70.8    67.1
 1942    71.3    66.0    69.5    62.5    61.3    60.0    65.0    67.0    68.1    66.3    70.0    75.0    64.4    64.0    68.1    70.6    66.8
 1943    71.3    65.6    68.2    62.5    59.3    60.0    65.0    67.3    68.8    66.3    70.0    73.0    63.3    64.1    68.4    70.6    66.4
 1944    71.3    67.5    70.2    61.8    61.8    59.1    65.0    66.2    68.6    66.3    68.3    73.3    64.6    63.4    67.7    70.3    66.6
 1945    71.3    66.4    66.8    60.5    61.3    60.0    65.0    67.5    67.7    65.8    70.0    73.7    62.9    64.2    67.8    70.8    66.3
 1946    71.3    67.5    69.4    61.3    61.3    60.0    64.1    67.1    66.8    65.8    70.0    75.0    64.0    63.7    67.5    71.1    66.6
 1947    70.9    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.6    66.3    70.0    75.0    64.6    64.2    68.3    71.2    67.0
 1948    71.1    67.5    69.6    62.5    62.8    60.1    65.0    67.5    68.8    66.3    70.0    75.0    65.0    64.2    68.4    71.3    67.2
 1949    71.3    67.5    68.3    62.5    63.2    60.0    64.0    66.3    68.8    66.9    70.0    75.0    64.7    63.4    68.6    71.3    67.0
 1950    71.3    67.5    70.0    62.4    62.9    59.3    63.6    66.5    68.2    66.3    70.0    73.2    65.1    63.1    68.2    70.7    66.8
 1951    71.3    67.5    70.0    62.5    61.3    60.0    65.0    67.5    68.8    66.3    70.0    75.0    64.6    64.2    68.4    71.3    67.1
 1952    71.3    67.5    70.0    62.5    57.7    59.0    65.0    67.5    70.1    66.3    70.0    75.0    63.4    63.8    68.8    71.3    66.8
 1953    71.3    67.5    69.7    61.7    61.3    60.0    65.0    67.5    68.8    66.3    70.0    74.6    64.2    64.2    68.4    71.0    67.0
 1954    70.9    67.5    70.0    62.5    60.2    59.0    63.5    67.5    68.8    66.3    70.0    73.2    64.2    63.3    68.4    70.7    66.6
 1955    71.3    67.5    67.5    60.1    61.3    59.2    65.0    67.5    68.8    66.3    70.0    75.0    63.0    63.9    68.4    70.7    66.6
 1956    69.6    67.5    69.2    62.7    59.3    59.7    64.2    67.1    68.9    66.3    70.0    74.0    63.7    63.7    68.4    70.9    66.5
 1957    71.3    67.5    69.2    62.5    62.7    60.0    65.0    67.5    71.2    67.0    70.0    75.3    64.8    64.2    69.4    71.4    67.4
 1958    71.3    67.5    67.4    62.5    61.3    59.2    65.8    68.6    68.8    66.5    70.0    74.7    63.7    64.5    68.4    71.2    67.0
