Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Kingdom       : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1902    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1903    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.7    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1904    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1905    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1906    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1907    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1908    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1909    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1910    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1911    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1912    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1913    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1914    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1915    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1916    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1917    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1918    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1919    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1920    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1921    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.6    79.7    82.7    86.7    75.3    74.9    79.7    84.5    78.6
 1922    85.7    81.2    79.0    74.4    72.6    74.3    75.9    74.5    76.6    79.7    82.7    86.6    75.3    74.9    79.7    84.5    78.6
 1923    85.7    81.2    79.1    74.4    72.4    74.4    75.9    74.5    76.9    79.7    82.7    86.6    75.3    74.9    79.8    84.5    78.6
 1924    85.7    81.2    79.0    74.4    72.4    74.3    75.9    74.4    76.8    79.7    82.7    86.6    75.3    74.9    79.8    84.5    78.6
 1925    85.7    81.3    79.0    74.5    72.4    74.3    75.9    74.5    76.8    79.7    82.7    86.6    75.3    74.9    79.7    84.5    78.6
 1926    85.7    81.3    79.0    74.4    72.4    74.3    75.9    74.5    76.6    79.8    82.7    86.5    75.3    74.9    79.7    84.5    78.6
 1927    85.7    81.3    79.0    74.5    72.5    74.3    75.9    74.5    76.7    79.8    82.7    86.6    75.3    74.9    79.7    84.6    78.6
 1928    85.7    81.3    79.1    74.4    72.4    74.4    76.1    74.5    76.7    79.8    82.7    86.6    75.3    75.0    79.7    84.5    78.6
