Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Helena            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1902    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1903    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1904    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1905    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1906    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1907    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1908    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1909    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1910    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1911    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1912    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1913    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1914    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1915    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1916    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1917    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1918    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1919    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1920    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1921    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1922    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
 1923    71.3    68.8    71.3    72.5    75.0    78.8    81.3    83.8    83.8    79.4    74.4    73.8    72.9    81.3    79.2    71.3    76.2
