GRC,46.2,52.1,57.6,63.0,67.0,68.2,69.3,70.5,71.7,71.7,73.2,73.2
GTM,13.6,16.1,18.1,17.8,24.2,25.9,27.6,28.7,36.2,36.2,37.2,37.2
GUY,30.6,34.1,39.0,42.6,47.8,49.1,50.5,51.9,53.2,53.2,54.6,55.5
HTI,16.8,21.9,26.9,31.4,35.2,36.1,36.9,37.8,38.7,38.7,39.6,39.9
HND,12.7,14.7,16.1,18.2,24.7,26.7,25.8,28.5,31.1,32.3,33.5,33.5
HKG,60.1,65.9,70.5,74.7,77.8,79.2,79.8,80.3,80.9,81.8,81.8,81.8
HUN,47.9,74.8,88.7,94.1,98.5,98.7,98.7,98.8,97.9,98.0,98.0,98.0
ISL,66.0,73.4,82.6,91.6,97.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0
IND,33.3,40.4,48.6,52.4,56.6,57.8,59.0,60.2,61.4,61.4,62.6,63.5
IDN,24.4,27.6,36.4,45.2,48.4,49.2,50.1,50.9,51.7,51.7,53.2,53.2
IRN,36.2,43.8,54.7,66.7,64.7,66.0,67.3,70.2,70.2,70.2,70.9,70.9
IRQ,31.0,38.8,43.4,48.3,50.2,51.5,52.9,54.2,55.5,55.5,56.8,56.7
IRL,58.3,64.8,67.9,69.1,78.0,78.6,80.4,82.2,84.0,85.9,86.3,86.3
ISR,70.1,71.5,73.6,73.0,86.5,87.0,87.3,89.8,90.3,90.3,90.5,90.5
ITA,55.7,63.4,69.0,74.6,79.0,79.8,80.5,83.3,83.1,83.0,83.0,83.0
JAM,32.0,45.0,54.0,54.1,54.2,54.2,55.9,57.7,59.4,61.1,61.7,62.4
JPN,68.2,74.5,79.3,82.8,85.8,87.0,88.2,89.4,90.6,90.6,91.6,91.9
JOR,29.4,35.8,41.9,58.3,78.5,79.9,81.3,82.7,84.2,85.6,85.8,85.8
KAZ,67.3,79.2,91.6,97.9,100.0,98.9,99.0,99.1,99.2,99.3,99.1,99.1
KEN,23.4,27.4,32.2,36.2,31.4,32.1,32.8,33.7,34.7,35.6,36.6,36.6
KOR,77.3,82.1,84.9,87.5,89.1,90.5,91.8,93.2,94.6,94.6,95.6,95.6
KWT,45.5,48.6,49.1,42.2,47.2,47.5,47.8,48.1,48.4,48.7,49.0,49.3
KGZ,71.0,75.9,79.7,87.9,96.8,97.1,97.5,97.9,98.3,98.7,98.5,98.3
LAO,18.9,23.4,27.8,32.1,37.0,38.5,39.9,41.4,42.8,42.8,44.3,45.2
LVA,61.2,76.9,88.2,98.0,98.8,98.7,99.0,99.0,99.3,99.1,99.1,99.1
LBN,,,,,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.4
LSO,11.6,14.5,18.4,22.6,18.4,19.4,20.4,21.5,22.5,22.5,23.1,24.2
LBR,30.2,33.6,35.5,37.5,39.3,39.4,39.5,39.6,39.7,39.7,39.8,39.6
LBY,27.6,32.7,38.3,40.5,41.9,42.5,43.0,43.6,44.2,44.2,44.8,45.0
LTU,74.8,80.9,85.8,91.1,93.9,94.5,94.3,94.9,95.6,95.6,96.4,96.4
LUX,60.2,65.0,63.9,75.0,100.0,100.0,100.0,100.0,99.4,99.4,100.0,100.0
MWI,9.8,10.8,13.2,14.6,21.6,22.3,22.9,23.6,24.2,24.2,24.9,25.4
MYS,46.5,55.7,58.8,49.9,71.3,73.0,74.9,76.8,78.8,80.7,81.3,81.3
MDV,24.0,20.8,17.6,15.0,29.4,32.6,35.6,38.5,41.4,44.3,47.2,49.3
MLI,5.0,5.7,7.2,8.9,13.9,15.1,15.4,15.6,15.9,16.2,16.4,16.4
MLT,36.6,40.2,44.7,67.8,73.1,75.0,78.2,80.4,81.2,81.2,82.0,82.0
MHL,,,,,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5
MRT,8.5,12.0,15.2,18.4,20.9,21.5,22.2,22.8,23.5,23.5,24.1,24.5
MUS,40.0,44.4,44.7,50.7,56.8,58.0,60.8,62.2,63.6,65.0,66.4,67.3
MEX,33.9,41.6,43.3,49.6,54.8,57.7,60.6,58.5,59.0,59.0,61.0,61.0
MDA,75.9,80.9,84.9,91.5,95.7,96.3,96.6,96.9,97.3,97.3,97.4,97.4
MNG,75.3,78.9,82.8,83.5,84.1,84.5,85.0,85.4,85.8,85.8,86.1,86.3
MNE,,,89.0,91.6,94.1,94.7,95.2,95.7,96.2,96.2,96.4,96.4
MAR,16.9,20.4,23.9,27.7,30.2,31.0,31.7,32.5,33.2,33.2,34.0,34.8
MOZ,,,12.2,15.8,18.1,19.4,20.8,22.1,23.4,24.8,27.3,27.3
MMR,10.7,11.3,11.7,12.9,15.3,16.4,17.6,18.8,20.0,20.0,21.2,22.3
NAM,36.9,32.6,29.3,31.1,34.4,35.6,36.7,37.9,39.0,39.0,40.2,41.0
NPL,27.5,29.4,30.0,34.4,38.2,39.0,39.7,40.5,41.2,41.2,42.0,43.1
NLD,83.6,85.9,88.3,90.4,90.6,90.2,90.5,89.6,90.3,90.3,90.4,90.4
NZL,66.1,65.7,74.3,83.0,93.2,95.3,95.5,97.1,98.7,98.7,98.8,98.8
NIC,27.3,29.6,31.5,34.9,38.3,39.7,41.2,42.6,44.1,44.1,45.5,46.6
NER,3.5,5.1,6.5,7.3,7.8,7.9,8.1,8.3,8.4,8.4,8.6,8.9
NOR,70.0,75.5,87.4,96.7,93.3,96.7,96.0,95.3,94.6,94.6,95.1,95.1
OMN,,,35.8,48.8,53.0,54.0,55.1,56.1,57.1,57.1,63.7,63.7
PAK,19.2,21.4,24.0,32.1,44.9,46.1,45.1,45.2,47.3,47.3,47.3,47.3
PLW,,,,,,,,97.3,97.3,97.3,97.3,97.3
PSE,,,49.6,51.8,56.1,57.5,59.4,60.4,61.2,62.3,62.3,62.3
PAN,36.8,41.3,45.6,52.7,59.7,61.3,62.9,64.5,66.1,67.7,68.4,68.4
PNG,15.2,18.9,16.9,15.2,14.5,14.6,14.6,14.7,14.7,14.7,14.8,15.0
PRY,30.8,28.6,24.6,44.3,37.1,39.6,42.1,44.6,47.0,47.0,49.2,49.2
PER,48.7,54.8,62.5,50.9,65.2,65.0,66.1,66.7,67.0,67.0,67.5,67.5
PHL,47.6,48.5,49.3,62.7,65.6,66.7,67.9,69.0,70.3,71.5,72.4,72.4
POL,61.3,70.1,73.6,78.6,84.3,85.0,85.5,86.2,86.9,86.9,86.9,86.9
PRT,18.6,22.4,26.5,34.4,41.6,45.1,47.3,49.8,52.2,52.2,53.4,53.4
QAT,39.4,43.1,46.7,55.8,46.7,50.1,59.0,69.4,67.8,67.9,68.0,68.0
ROU,77.5,82.0,83.8,87.8,90.9,91.6,92.0,92.5,92.2,92.2,92.7,92.7
RUS,80.7,88.2,93.7,94.6,92.5,93.1,93.6,94.2,94.7,95.3,95.3,95.3
RWA,4.5,4.6,5.9,9.3,13.3,14.1,14.9,15.7,16.4,16.4,17.0,17.0
LCA,,,,,,,,42.0,42.0,42.0,42.0,42.0
WSM,,,58.9,64.1,69.3,70.4,70.4,70.4,70.4,70.4,71.6,71.6
STP,,,,,44.8,44.8,44.8,44.8,44.8,44.8,45.2,45.2
SAU,42.5,45.4,50.3,54.5,64.4,66.3,68.3,70.3,72.1,74.0,75.5,75.5
SEN,3.1,4.6,6.8,10.1,14.6,15.5,17.0,18.6,19.2,19.2,19.3,20.1
SRB,48.4,54.6,59.0,75.4,91.1,89.5,90.0,90.5,91.6,93.0,93.0,93.0
SLE,11.8,15.2,16.9,18.4,21.7,23.7,25.7,27.7,29.7,29.7,31.7,32.3
SGP,34.6,52.5,70.7,75.2,79.9,80.5,81.0,81.8,81.9,82.9,82.9,82.9
SVK,70.1,80.0,95.2,97.7,97.1,97.0,99.5,99.5,99.5,99.4,100.0,100.0
SVN,81.4,87.8,94.3,95.6,97.0,97.4,98.0,98.3,98.4,98.9,98.9,98.9
ZAF,40.0,52.2,57.6,67.3,73.8,73.5,75.9,76.1,76.2,76.2,77.4,77.4
ESP,38.0,50.1,61.0,65.8,70.7,72.1,73.2,74.9,76.7,76.7,77.6,77.6
LKA,54.3,64.0,74.6,75.1,75.7,76.9,78.1,79.3,80.6,81.3,82.5,83.1
SDN,10.7,13.4,16.3,17.8,18.2,18.4,18.5,18.7,18.8,18.8,19.0,19.3
SUR,,,43.5,48.1,52.9,53.9,54.8,55.8,56.8,57.3,57.8,57.8
SWE,69.3,74.0,81.1,87.4,86.0,86.7,87.3,87.8,88.3,88.3,88.7,88.7
CHE,70.0,70.8,70.7,75.3,96.0,96.2,96.6,97.0,97.4,97.4,97.2,97.2
SYR,28.9,29.8,25.5,32.6,40.5,41.2,41.9,42.7,43.4,43.4,42.6,42.6
TJK,83.7,90.5,95.0,96.8,91.2,90.5,89.7,89.0,88.2,88.2,87.5,87.0
TZA,83.7,7.7,7.9,9.7,12.6,13.2,13.7,14.5,15.3,16.0,16.9,16.9
THA,18.1,21.4,29.7,36.0,40.8,41.9,43.0,44.1,45.8,45.8,46.6,47.5
MKD,,,,,,,,,,55.6,56.0,56.0
TGO,30.1,33.0,35.1,37.0,40.3,42.4,44.6,46.7,48.9,51.0,52.5,52.5
TON,65.6,75.6,73.7,71.1,84.7,88.3,89.2,90.2,91.1,92.1,92.3,92.3
TTO,36.7,43.2,50.9,56.2,60.2,62.2,64.3,66.3,68.4,68.4,69.1,69.1
TUN,27.0,31.9,37.0,41.9,46.1,47.3,46.6,48.3,49.9,49.9,52.7,52.7
TUR,26.5,32.5,36.0,40.2,54.5,58.4,60.0,61.5,64.8,64.8,66.0,66.0
UGA,16.0,16.9,16.5,20.1,33.5,32.6,31.7,31.9,32.1,32.1,32.4,32.4
UKR,83.9,89.0,91.4,94.7,95.9,95.9,95.9,96.0,96.0,96.0,96.0,95.6
ARE,42.2,53.0,61.1,60.1,61.2,62.1,62.9,63.7,64.5,64.5,65.3,65.7
GBR,53.6,58.7,62.9,83.4,99.9,99.9,84.9,84.5,84.6,84.6,85.2,85.2
USA,83.4,95.6,94.4,93.5,94.6,94.8,94.8,95.0,95.1,95.1,95.2,95.2
URY,34.9,39.6,50.5,49.8,48.2,49.0,50.3,50.6,51.6,51.6,52.1,52.1
UZB,,,,,,,,99.9,99.9,99.9,99.9,99.9
VEN,25.2,29.2,34.0,41.5,55.4,60.1,61.7,63.3,65.0,65.0,66.6,66.6
VNM,16.5,25.9,38.4,56.6,74.7,75.2,75.7,76.2,76.7,77.2,77.7,77.7
YEM,2.0,6.9,12.9,18.4,26.7,28.3,29.9,31.5,33.2,33.2,33.2,34.8
ZMB,32.0,34.1,37.0,42.4,44.0,45.2,46.4,47.6,48.9,48.9,50.1,52.4
ZWE,33.7,45.8,55.4,57.8,61.5,62.2,63.0,63.8,64.7,66.3,66.3,66.3
