DOM,,24.0,34.0,32.0,38.0,37.0,39.0,42.0,44.0,44.0,44.0,
ECU,43.0,48.0,64.0,76.0,46.0,49.0,53.0,56.0,63.0,71.0,71.0,72.0
EGY,5.0,7.0,11.0,16.0,27.0,24.0,24.0,24.0,30.0,,30.0,
SLV,,30.0,44.0,57.0,63.0,63.0,63.0,64.0,66.0,66.0,66.0,
GNQ,,,24.0,30.0,,54.0,52.0,,,43.0,,
ERI,,4.0,6.0,15.0,16.0,18.0,17.0,17.0,16.0,14.0,,
EST,91.0,65.0,92.0,119.0,87.0,87.0,88.0,,,,,
SWZ,13.0,,,,22.0,25.0,,,,,,
ETH,2.0,1.0,2.0,2.0,4.0,5.0,18.0,,25.0,30.0,,
FJI,13.0,12.0,11.0,,,,,,,,,
FIN,34.0,38.0,48.0,60.0,68.0,69.0,70.0,81.0,80.0,80.0,83.0,
FRA,108.0,113.0,111.0,116.0,109.0,108.0,108.0,108.0,109.0,109.0,,
GAB,,,,,,35.0,,,,,,
GMB,,,,,29.0,,,32.0,39.0,39.0,39.0,39.0
GEO,,25.0,37.0,51.0,,,,,,,,
DEU,,83.0,97.0,96.0,113.0,114.0,115.0,107.0,108.0,107.0,,
GHA,36.0,,62.0,60.0,,112.0,112.0,114.0,113.0,119.0,117.0,
GRC,54.0,60.0,66.0,63.0,72.0,75.0,73.0,48.0,46.0,47.0,,
GRD,,68.0,,87.0,99.0,,,94.0,91.0,86.0,89.0,
GTM,,33.0,49.0,57.0,69.0,68.0,64.0,44.0,45.0,46.0,45.0,
GIN,,,,9.0,12.0,15.0,,,,,,
GNB,,,4.0,,7.0,,,,,,,
GUY,,85.0,90.0,91.0,80.0,87.0,92.0,,,,,
HND,12.0,14.0,21.0,31.0,41.0,42.0,41.0,40.0,41.0,40.0,41.0,
HKG,85.0,85.0,,,,,114.0,112.0,107.0,107.0,108.0,
HUN,85.0,79.0,80.0,87.0,85.0,88.0,88.0,88.0,86.0,81.0,82.0,
ISL,100.0,,85.0,99.0,96.0,96.0,96.0,96.0,98.0,97.0,,
IND,3.0,4.0,,6.0,7.0,8.0,8.0,10.0,12.0,12.0,13.0,
IDN,17.0,19.0,24.0,31.0,41.0,42.0,49.0,53.0,56.0,,60.0,
IRN,12.0,8.0,17.0,45.0,41.0,41.0,35.0,38.0,42.0,51.0,,
IRQ,,,5.0,,,,,,,,,
IRL,98.0,108.0,,,,,102.0,108.0,107.0,97.0,113.0,
ISR,86.0,77.0,88.0,94.0,97.0,104.0,102.0,112.0,110.0,111.0,111.0,
ITA,90.0,95.0,97.0,103.0,100.0,100.0,100.0,100.0,99.0,99.0,,
JAM,76.0,77.0,83.0,92.0,,,,98.0,78.0,87.0,76.0,
JPN,46.0,48.0,83.0,87.0,87.0,85.0,86.0,87.0,86.0,86.0,,
JOR,19.0,23.0,29.0,,,,,,,,,
KAZ,81.0,38.0,20.0,33.0,,48.0,53.0,57.0,57.0,60.0,59.0,54.0
KEN,34.0,36.0,42.0,47.0,,,60.0,,73.0,76.0,77.0,
PRK,,,,,,,,,,50.0,,
KOR,55.0,86.0,,,,,,92.0,93.0,95.0,,
KWT,47.0,68.0,,,84.0,83.0,82.0,77.0,71.0,68.0,68.0,
KGZ,34.0,9.0,10.0,13.0,19.0,20.0,24.0,26.0,25.0,28.0,31.0,
LAO,7.0,7.0,8.0,9.0,20.0,22.0,25.0,28.0,32.0,35.0,40.0,
LVA,54.0,37.0,56.0,91.0,85.0,86.0,89.0,91.0,90.0,87.0,,
LBN,,83.0,80.0,73.0,85.0,85.0,83.0,85.0,95.0,78.0,86.0,
LSO,,,19.0,29.0,35.0,40.0,40.0,36.0,31.0,34.0,33.0,
LBR,,,74.0,,,,,,158.0,156.0,,
LIE,,,,,104.0,95.0,99.0,,106.0,104.0,103.0,
LTU,62.0,34.0,52.0,67.0,79.0,80.0,81.0,83.0,86.0,89.0,90.0,
LUX,91.0,103.0,78.0,87.0,89.0,89.0,92.0,93.0,94.0,93.0,,
MDG,,4.0,3.0,7.0,9.0,,,12.0,14.0,18.0,29.0,
MWI,,,,,,,,,,81.0,,
MYS,35.0,45.0,52.0,62.0,80.0,,84.0,88.0,91.0,94.0,94.0,
MDV,,66.0,60.0,75.0,,,,,,108.0,99.0,
MLI,,1.0,2.0,3.0,3.0,3.0,,4.0,4.0,4.0,4.0,
MLT,101.0,103.0,99.0,93.0,111.0,114.0,117.0,111.0,108.0,111.0,112.0,
MHL,,,,,,48.0,,,,40.0,40.0,
MRT,,,,,,,,,,10.0,,
MUS,54.0,76.0,91.0,101.0,105.0,106.0,106.0,105.0,103.0,105.0,105.0,
MEX,60.0,67.0,72.0,86.0,100.0,101.0,103.0,70.0,70.0,71.0,71.0,
FSM,,,,,,,,,,33.0,,
MDA,72.0,50.0,42.0,66.0,76.0,77.0,80.0,82.0,84.0,84.0,,
MNG,37.0,23.0,29.0,46.0,79.0,84.0,86.0,,,170.0,176.0,
MNE,,,,31.0,31.0,54.0,60.0,,,55.0,56.0,
MAR,57.0,60.0,61.0,58.0,54.0,,55.0,54.0,58.0,57.0,50.0,
MMR,,,,,8.0,,,,24.0,,,
NAM,14.0,,,,,,16.0,22.0,,,,
NRU,,,74.0,101.0,,,69.0,,,,69.0,
NPL,,,12.0,36.0,72.0,78.0,83.0,84.0,85.0,85.0,84.0,86.0
NLD,97.0,100.0,,,,90.0,90.0,93.0,94.0,94.0,95.0,
NZL,,,,,,,,,91.0,92.0,,
NIC,12.0,18.0,31.0,41.0,58.0,,,,,,,
NER,1.0,1.0,1.0,1.0,4.0,5.0,6.0,7.0,7.0,7.0,8.0,
NGA,,,,44.0,42.0,,,,,,,
NOR,61.0,73.0,76.0,88.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,
OMN,3.0,4.0,,,,56.0,53.0,52.0,57.0,58.0,57.0,
PAK,,,66.0,51.0,,,78.0,78.0,70.0,72.0,72.0,
PLW,,,,,,,,86.0,75.0,,,
PSE,,21.0,34.0,32.0,40.0,41.0,41.0,46.0,51.0,52.0,54.0,
PAN,51.0,66.0,43.0,60.0,65.0,63.0,66.0,46.0,47.0,50.0,,
PNG,0.0,1.0,,,,,,,,,,
PRY,9.0,16.0,32.0,36.0,40.0,39.0,38.0,,,,,
PER,29.0,35.0,59.0,64.0,79.0,77.0,78.0,85.0,88.0,89.0,89.0,
PHL,19.0,29.0,25.0,37.0,,,,,,100.0,,
POL,49.0,45.0,47.0,54.0,69.0,73.0,77.0,77.0,80.0,75.0,70.0,
PRT,34.0,57.0,72.0,80.0,87.0,90.0,90.0,90.0,91.0,93.0,93.0,
QAT,19.0,23.0,28.0,39.0,,56.0,,53.0,56.0,59.0,60.0,
ROU,60.0,52.0,69.0,73.0,79.0,80.0,80.0,92.0,90.0,90.0,87.0,
RUS,76.0,62.0,61.0,69.0,,75.0,77.0,80.0,84.0,87.0,89.0,
RWA,,,,,11.0,12.0,14.0,15.0,16.0,18.0,18.0,
LCA,65.0,68.0,64.0,72.0,73.0,75.0,79.0,78.0,85.0,76.0,82.0,
VCT,,,,,,,,78.0,69.0,93.0,99.0,
WSM,,24.0,52.0,,35.0,39.0,34.0,,37.0,41.0,41.0,
SMR,,,,,93.0,108.0,107.0,,,,,
STP,25.0,,,28.0,38.0,50.0,49.0,45.0,40.0,49.0,51.0,
SAU,,,,11.0,11.0,12.0,14.0,14.0,18.0,19.0,25.0,
SEN,2.0,,3.0,8.0,13.0,13.0,14.0,15.0,15.0,15.0,16.0,
SRB,,,51.0,56.0,53.0,56.0,57.0,58.0,59.0,58.0,59.0,
SYC,100.0,101.0,100.0,100.0,107.0,105.0,107.0,102.0,104.0,102.0,103.0,
SLE,,,4.0,,,6.0,8.0,8.0,,9.0,12.0,
SVK,,73.0,81.0,97.0,91.0,90.0,91.0,92.0,92.0,93.0,,
SVN,62.0,59.0,77.0,78.0,89.0,91.0,94.0,93.0,92.0,92.0,,
SLB,34.0,41.0,35.0,,102.0,101.0,94.0,93.0,97.0,99.0,,
ZAF,,,32.0,43.0,73.0,72.0,77.0,77.0,80.0,79.0,,
SSD,,,,,,6.0,,,,10.0,,
ESP,73.0,91.0,,,,,,98.0,97.0,96.0,95.0,
LKA,,,,,90.0,91.0,95.0,95.0,94.0,93.0,94.0,
SDN,,,,22.0,32.0,36.0,38.0,43.0,,48.0,,
SUR,83.0,,,81.0,78.0,79.0,88.0,93.0,92.0,91.0,94.0,
SWE,64.0,67.0,74.0,94.0,95.0,95.0,95.0,95.0,96.0,94.0,,
CHE,90.0,97.0,92.0,98.0,99.0,100.0,99.0,103.0,105.0,105.0,105.0,
SYR,7.0,7.0,9.0,10.0,10.0,11.0,11.0,6.0,,,,
TJK,,15.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,10.0
TZA,,,,26.0,32.0,34.0,33.0,32.0,32.0,32.0,,
THA,42.0,68.0,,,,,,,71.0,68.0,,
MKD,,24.0,29.0,32.0,24.0,25.0,29.0,31.0,34.0,36.0,,
TLS,,,,9.0,,,,11.0,14.0,16.0,16.0,
TGO,3.0,2.0,2.0,,7.0,9.0,11.0,14.0,15.0,17.0,,
TON,,,,,,,36.0,,39.0,,,
TTO,8.0,,60.0,88.0,,,,,,,,
TUN,7.0,,16.0,,,,,41.0,43.0,44.0,44.0,
TUR,4.0,6.0,7.0,11.0,25.0,29.0,30.0,28.0,27.0,29.0,,
TKM,,,,,,,,,58.0,,,
TUV,,,,91.0,,,,,116.0,117.0,,
UGA,,,,,13.0,,9.0,11.0,10.0,11.0,13.0,
UKR,67.0,,52.0,83.0,99.0,100.0,101.0,84.0,,,,
ARE,57.0,60.0,60.0,80.0,87.0,87.0,83.0,84.0,91.0,83.0,82.0,
GBR,50.0,,80.0,71.0,82.0,85.0,84.0,79.0,90.0,96.0,,
USA,61.0,69.0,,,68.0,69.0,70.0,70.0,70.0,69.0,,
URY,43.0,42.0,63.0,87.0,89.0,,,88.0,88.0,90.0,,
UZB,57.0,41.0,24.0,27.0,26.0,25.0,24.0,24.0,24.0,25.0,25.0,27.0
VUT,,,,114.0,94.0,,,97.0,,102.0,,
VEN,37.0,42.0,48.0,57.0,73.0,73.0,72.0,75.0,73.0,75.0,69.0,
VNM,31.0,33.0,41.0,59.0,71.0,74.0,78.0,82.0,81.0,83.0,87.0,
YEM,,,,1.0,1.0,1.0,,1.0,,,2.0,
ZWE,,35.0,62.0,,,,41.0,42.0,,,,
