Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kazakhstan           : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -9.8    -5.0     3.6    16.3    22.7    26.1    30.5    27.5    20.7     8.8     3.4    -3.5    14.2    28.0    10.9    -4.1    11.8
 1902    -3.0    -5.7     1.3    11.3    22.3    29.5    30.7    30.0    21.9    11.2     0.2    -4.8    11.6    30.0    11.1    -4.4    12.1
 1903    -6.8    -1.7    -3.3    11.5    20.4    27.1    29.7    28.4    21.2    11.9     0.6    -7.2     9.5    28.4    11.2    -6.9    11.0
 1904   -11.3    -2.1    -0.3    10.3    23.5    27.5    30.6    28.2    21.3    11.6     4.2    -1.2    11.2    28.7    12.3    -5.6    11.8
 1905    -7.7    -8.0    -5.7    10.1    22.1    27.3    30.0    26.9    23.1    17.6     5.3    -1.8     8.8    28.1    15.3    -7.0    11.6
 1906    -9.0   -10.3     3.4    14.0    23.3    30.4    30.7    29.9    21.3    11.9     1.4    -2.5    13.6    30.3    11.5    -6.2    12.1
 1907    -8.2    -7.9     0.5    12.6    21.5    26.4    31.1    29.1    21.2     9.8    -1.8    -5.0    11.5    28.9     9.7    -7.2    10.8
 1908    -8.0    -8.8    -3.3    10.9    21.9    27.9    29.4    28.7    22.9     9.4     2.0    -4.0     9.8    28.7    11.5    -6.1    10.8
 1909   -10.2    -4.2    -2.3    15.7    23.9    27.6    31.7    29.1    23.1    12.1     7.2    -3.6    12.5    29.5    14.1    -5.2    12.5
 1910    -4.7    -7.2     0.3    15.2    24.6    27.2    31.8    29.6    21.8    10.6     1.6    -5.5    13.4    29.6    11.3    -7.5    12.1
 1911    -9.3    -7.6    -1.7    14.4    22.0    29.4    31.1    26.4    19.9     9.8     4.0    -6.2    11.6    28.9    11.2    -5.9    11.0
 1912    -5.5    -6.1    -1.1    13.3    22.0    28.4    29.7    26.4    21.7    11.1     2.4    -5.1    11.4    28.1    11.7    -6.2    11.4
 1913    -5.9    -7.7     1.5    10.9    22.0    26.4    31.1    28.7    22.3    11.2     3.3     0.2    11.5    28.8    12.3    -1.4    12.0
 1914    -2.2    -2.1     3.1    13.3    22.1    27.1    29.1    28.5    21.6    11.5    -0.0    -6.4    12.8    28.3    11.1    -5.8    12.2
 1915    -6.1    -4.9     2.4    14.6    23.6    29.5    29.5    28.5    23.6    10.3     4.3    -2.1    13.5    29.2    12.7    -5.5    12.8
 1916    -6.1    -8.1    -1.4    14.4    24.3    27.8    30.1    29.6    22.8    13.2     1.3    -6.5    12.4    29.2    12.4    -5.8    11.8
 1917    -4.9    -6.2    -0.2    16.3    24.8    25.5    29.8    28.1    23.3    13.7     4.7    -6.0    13.6    27.8    13.9    -6.0    12.4
 1918    -4.8    -7.2    -0.2    12.2    20.6    29.0    30.8    30.0    23.2    14.4     0.8   -11.2    10.9    29.9    12.8   -10.2    11.5
 1919   -14.1    -5.4    -1.8    15.6    20.8    25.8    30.1    28.8    21.6    15.1     2.1    -3.9    11.6    28.2    12.9    -6.7    11.2
 1920    -5.8   -10.3     1.0    13.3    23.2    29.2    29.8    28.8    21.6    10.1    -1.4   -11.2    12.5    29.2    10.1    -7.8    10.7
 1921    -6.0    -6.1     0.0    13.2    22.9    29.1    30.8    28.0    21.6    12.6     2.5    -4.7    12.0    29.3    12.3    -6.8    12.0
 1922    -8.4    -7.4     3.3    14.4    23.4    27.6    30.7    27.9    21.2    12.5     5.5    -1.9    13.7    28.7    13.1    -6.2    12.4
 1923    -8.8    -7.7     1.0    12.0    22.9    30.1    31.0    30.3    22.2    14.7     5.5    -3.5    12.0    30.5    14.2    -6.2    12.5
 1924    -7.3    -7.9    -1.0    14.1    21.8    27.8    31.7    28.5    23.1    12.8     3.5    -4.4    11.6    29.3    13.1    -5.4    11.9
 1925    -5.8    -6.0     3.7    12.5    22.8    28.0    30.8    30.4    24.1    14.2     5.0    -0.7    13.0    29.7    14.4    -4.5    13.2
 1926    -5.8    -7.1     3.0    11.0    21.4    27.3    28.2    28.6    22.5    13.6     3.4    -3.4    11.8    28.0    13.2    -7.2    11.9
 1927   -11.1    -7.1    -3.2    14.9    24.5    29.4    32.7    29.5    23.4    15.0     2.3    -6.6    12.1    30.6    13.6    -7.5    12.0
 1928    -9.6    -6.4    -4.8    10.2    21.9    27.7    29.3    26.8    21.1    13.7     4.2    -6.2     9.1    27.9    13.0    -9.5    10.7
 1929   -11.2   -11.0     1.1    15.9    21.8    28.9    31.9    29.4    21.5    12.9     3.2   -12.3    12.9    30.0    12.5   -10.3    11.0
 1930    -9.9    -8.7     3.5    12.4    23.1    29.3    31.4    28.8    20.3    12.2     4.5    -8.5    13.0    29.8    12.3   -11.6    11.5
 1931   -11.2   -15.0    -0.2    13.1    21.6    29.3    32.5    28.3    23.8    14.0     0.4    -6.3    11.5    30.1    12.7    -6.0    10.9
 1932    -5.5    -6.2     1.2    16.1    22.5    28.2    29.7    27.6    22.2    13.8     2.0    -6.2    13.3    28.5    12.7    -9.4    12.1
 1933   -12.1    -9.8    -1.9    15.8    23.1    27.3    31.4    29.1    22.5    12.3     4.1    -6.5    12.3    29.3    13.0    -7.6    11.3
 1934   -12.3    -3.9    -1.0     8.9    20.9    26.7    27.8    28.9    18.6    13.2     2.3    -6.0     9.6    27.8    11.4    -6.6    10.3
 1935   -11.1    -2.8     0.1    14.8    23.7    27.0    30.4    30.7    22.4    15.6    -2.1    -8.5    12.8    29.4    12.0    -7.5    11.7
 1936    -8.4    -5.6    -1.6    11.4    21.1    29.5    30.4    27.5    22.5    16.4     4.6    -3.4    10.3    29.1    14.5    -7.0    12.0
 1937   -10.0    -7.7    -1.0    11.4    20.5    27.1    31.5    29.6    25.3    15.0     0.8    -6.1    10.3    29.4    13.7    -5.9    11.4
 1938    -7.4    -4.2     0.8    17.3    24.1    27.4    28.6    29.4    22.9    13.7     4.2   -11.0    14.1    28.4    13.6    -8.5    12.2
 1939   -10.2    -4.2     0.4    14.4    22.9    30.7    31.4    28.1    22.4     9.7     1.9    -1.3    12.5    30.0    11.3    -6.1    12.2
 1940   -10.2    -6.8     2.5    17.6    20.4    28.5    32.5    30.7    23.2    10.8     3.8    -1.4    13.5    30.6    12.6    -4.7    12.6
 1941    -6.8    -5.7     2.8    14.1    21.8    28.9    28.9    28.0    22.8    13.8    -0.6    -4.9    12.9    28.6    12.0    -7.3    11.9
 1942    -6.3   -10.8    -0.2    10.4    21.3    28.4    30.7    28.3    22.3    13.0     3.5    -4.8    10.5    29.1    13.0    -8.0    11.3
 1943   -10.0    -9.3    -1.9    14.8    25.3    27.3    31.5    29.2    22.2    12.4    -0.8    -5.1    12.7    29.3    11.3    -4.2    11.3
 1944    -5.7    -1.9     7.7    16.2    24.1    27.9    31.1    28.2    23.1    12.7    -0.5   -10.5    16.0    29.1    11.8   -11.3    12.7
 1945   -10.4   -12.9    -1.0    14.9    21.5    27.9    29.1    30.8    21.8    14.1     0.5    -5.3    11.8    29.3    12.2    -4.2    10.9
 1946    -6.9    -0.4     0.1    14.5    22.7    26.3    28.5    27.5    22.3    12.0     1.0    -9.9    12.4    27.4    11.8    -9.2    11.5
 1947    -9.6    -8.1     5.6    15.4    20.2    25.2    28.5    28.1    21.9    13.4     6.8    -5.5    13.7    27.3    14.1    -4.4    11.8
 1948    -2.6    -5.0     1.3    12.2    24.0    29.1    31.6    29.6    21.1    14.4     3.0    -6.6    12.5    30.1    12.9    -6.2    12.7
 1949    -6.4    -5.5    -2.8    11.9    22.4    28.5    30.0    29.0    19.4    11.6     0.9    -7.0    10.5    29.2    10.7    -8.8    11.0
 1950   -10.8    -8.8     0.5    14.9    23.6    27.5    29.3    27.8    22.8    12.4    -1.8    -7.9    13.0    28.2    11.2   -10.6    10.8
 1951   -10.0   -14.0     0.8    18.9    24.8    28.1    31.9    29.0    23.9    10.3     0.6    -0.6    14.8    29.7    11.6    -4.5    12.0
 1952    -6.5    -6.3    -1.3    10.7    23.6    27.7    31.8    30.7    22.9    13.1    -2.8    -7.1    11.0    30.1    11.1    -5.6    11.4
 1953    -6.7    -2.9     1.7    14.0    23.5    26.5    31.3    29.0    23.8    10.0    -2.9    -5.4    13.1    28.9    10.3    -9.5    11.8
 1954   -11.1   -12.1    -3.7    10.7    20.6    25.8    30.9    28.8    22.9    15.2     2.8    -6.8     9.2    28.5    13.6    -5.4    10.3
 1955    -5.6    -3.7    -0.0    11.9    25.2    31.0    30.1    29.2    22.3    14.9     3.3    -4.9    12.4    30.1    13.5    -8.5    12.8
 1956   -10.8    -9.9    -2.2    14.9    21.3    26.2    31.0    29.6    20.1    14.1     4.4    -4.8    11.3    29.0    12.9    -7.6    11.2
 1957   -10.7    -7.4     0.1    12.6    24.8    29.1    28.6    27.4    26.0    12.7     1.4    -2.1    12.5    28.4    13.3    -3.0    11.9
 1958    -5.9    -0.9     1.0    10.6    19.7    27.0    28.7    27.9    19.7    12.4     1.4    -5.2    10.4    27.9    11.2    -5.9    11.4
 1959    -6.6    -6.0    -0.5    14.5    22.7    27.6    28.4    27.2    23.3    10.0    -1.8   -10.0    12.2    27.7    10.5    -6.6    10.7
 1960    -5.6    -4.2    -4.8    12.8    17.8    28.1    27.4    27.5    21.3    12.3    -0.6    -4.5     8.6    27.7    11.0    -5.4    10.6
 1961    -6.6    -5.1     3.2    16.5    25.8    28.3    29.3    28.7    21.3     9.8     3.2    -2.3    15.2    28.8    11.4    -4.1    12.7
