Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Siberian_Isl     : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -40.6   -32.3   -22.2   -13.6    -3.3    10.2    12.2     9.6     2.5   -15.4   -29.4   -25.8   -13.0    10.6   -14.1   -32.6   -12.3
 1902   -39.6   -32.4   -28.7   -18.1    -7.5    10.8    13.1     7.9     0.3   -14.6   -30.9   -37.4   -18.1    10.6   -15.0   -34.0   -14.8
 1903   -33.5   -31.0   -23.7   -19.2    -1.6    11.4    17.1     9.7     1.3   -13.2   -24.1   -41.8   -14.8    12.7   -12.0   -38.4   -12.4
 1904   -36.0   -37.3   -23.4   -15.2    -7.4     6.7    12.9     9.6    -0.0   -16.2   -23.7   -32.2   -15.3     9.7   -13.3   -36.6   -13.5
 1905   -39.2   -38.3   -27.6   -17.5    -4.6     7.9     9.6     9.1     0.8   -17.6   -33.0   -33.4   -16.6     8.8   -16.6   -34.8   -15.3
 1906   -36.3   -34.7   -26.5   -15.2    -2.9     9.5    13.4    11.6     3.7   -10.4   -29.0   -32.8   -14.9    11.5   -11.9   -34.6   -12.5
 1907   -37.2   -33.7   -28.7   -12.5    -2.6     9.2    14.2     8.7     2.4    -7.3   -24.7   -41.3   -14.6    10.7    -9.8   -40.2   -12.8
 1908   -44.2   -35.0   -31.3   -15.5    -1.1    11.7    16.2     9.2     5.2    -8.0   -28.6   -40.0   -16.0    12.3   -10.4   -40.5   -13.4
 1909   -41.8   -39.7   -30.0   -11.7    -2.2     8.4    15.5    13.4     2.1    -7.2   -29.7   -32.7   -14.6    12.4   -11.6   -34.0   -13.0
 1910   -33.9   -35.3   -29.0   -12.7    -3.8    11.0    13.6    12.9     2.2    -8.1   -27.3   -40.7   -15.2    12.5   -11.0   -37.5   -12.6
 1911   -43.1   -28.6   -25.0   -12.8    -6.0     8.7    15.1    12.1    -0.6   -11.5   -22.7   -32.7   -14.6    11.9   -11.6   -36.5   -12.3
 1912   -38.4   -38.3   -32.5   -14.2    -2.6     9.5    11.0     9.6     0.3   -15.2   -28.4   -38.8   -16.4    10.0   -14.4   -39.2   -14.8
 1913   -38.9   -39.9   -25.7   -18.1    -3.6     8.5    13.3    12.0     2.4   -13.0   -31.1   -33.0   -15.8    11.2   -13.9   -34.9   -13.9
 1914   -40.9   -30.9   -30.8   -17.0    -4.8    11.7    17.0     9.7     4.4   -12.4   -30.7   -31.5   -17.5    12.8   -12.9   -37.5   -13.0
 1915   -42.0   -39.1   -24.1   -14.9    -0.5     7.5    11.7     6.4     0.9   -16.1   -31.9   -40.1   -13.2     8.5   -15.7   -38.4   -15.2
 1916   -35.8   -39.4   -26.0   -16.2    -4.9     8.6    13.7    12.3     1.2    -6.7   -24.7   -38.2   -15.7    11.5   -10.0   -35.6   -13.0
 1917   -34.3   -34.4   -26.6   -12.9    -0.2    11.4    16.8    13.0     1.8   -14.8   -28.7   -33.7   -13.2    13.7   -13.9   -36.9   -11.9
 1918   -38.2   -38.8   -24.1   -15.2    -4.0     9.7    11.0    10.5     2.2    -9.1   -28.0   -38.5   -14.4    10.4   -11.6   -39.9   -13.5
 1919   -38.3   -42.8   -29.5   -11.4    -3.0     9.6    12.5    12.7     5.2    -8.9   -25.9   -30.7   -14.6    11.6    -9.8   -31.3   -12.5
 1920   -31.4   -31.9   -22.4    -7.6    -3.2     7.9    13.7    12.0     2.4   -14.3   -31.3   -35.3   -11.1    11.2   -14.4   -34.0   -11.8
 1921   -36.4   -30.2   -28.9   -17.2    -4.5     9.7    11.3    11.3     4.3   -12.6   -18.9   -39.3   -16.9    10.7    -9.0   -40.0   -12.6
 1922   -39.4   -41.2   -25.9   -17.7    -5.0     9.6    11.8     8.6     0.8   -14.9   -30.9   -29.3   -16.2    10.0   -15.0   -34.6   -14.5
 1923   -39.7   -34.7   -23.9   -16.2    -5.4     8.2    11.3     9.9     0.8   -12.1   -26.4   -34.8   -15.2     9.8   -12.5   -37.3   -13.6
 1924   -39.9   -37.2   -26.9   -17.7    -5.0     8.7    11.8    11.0     3.9   -12.8   -21.9   -30.8   -16.5    10.5   -10.2   -33.8   -13.1
 1925   -32.9   -37.7   -23.5   -17.3    -3.8     7.6    12.8     8.9     0.3   -11.3   -27.9   -33.3   -14.9     9.7   -12.9   -34.8   -13.2
 1926   -36.3   -34.7   -24.6   -16.5    -2.5     6.5    15.1    11.7     3.8   -13.8   -26.5   -33.4   -14.5    11.1   -12.2   -36.3   -12.6
 1927   -38.3   -37.3   -31.3   -14.0    -0.7    10.2    13.4    10.2     3.5    -7.9   -17.8   -31.1   -15.4    11.3    -7.4   -35.2   -11.8
 1928   -38.7   -35.8   -24.2   -12.1    -5.1     9.2    12.0    11.3     0.9   -11.4   -28.1   -33.6   -13.8    10.9   -12.9   -33.3   -13.0
 1929   -34.0   -32.3   -29.3   -17.7    -3.4     9.2    12.6     9.1    -0.1   -12.5   -31.2   -32.2   -16.8    10.3   -14.6   -34.2   -13.5
 1930   -33.9   -36.6   -25.6   -15.3    -6.0    10.6    12.6     9.5     2.7   -14.2   -24.3   -33.8   -15.6    10.9   -12.0   -36.3   -12.9
 1931   -37.7   -37.5   -24.5   -16.3    -2.7    10.0    14.5    10.7     3.5    -7.1   -25.8   -30.1   -14.5    11.7    -9.8   -32.7   -11.9
 1932   -37.3   -30.8   -25.2   -15.1    -5.0     9.0    13.0    11.4     3.9   -10.7   -28.4   -36.1   -15.1    11.1   -11.7   -35.1   -12.6
 1933   -34.1   -35.0   -27.3   -16.8    -2.7     9.6    12.9    10.1     1.1   -10.9   -29.6   -34.0   -15.6    10.9   -13.1   -33.1   -13.1
 1934   -35.0   -30.4   -27.7   -16.3    -0.8    10.1    15.8     9.8     3.3   -10.8   -24.7   -35.0   -14.9    11.9   -10.8   -36.3   -11.8
 1935   -38.5   -35.5   -27.1   -14.8    -2.3     9.0    14.3    11.0     3.2   -13.0   -27.4   -30.0   -14.7    11.4   -12.4   -34.3   -12.6
 1936   -38.6   -34.2   -29.3   -14.4    -2.8    11.0    14.7    10.9     4.0    -9.8   -24.6   -31.6   -15.5    12.2   -10.1   -32.8   -12.1
 1937   -35.2   -31.6   -27.4   -15.1    -1.2    10.0    13.5    12.0     3.8    -8.9   -23.8   -27.9   -14.6    11.8    -9.6   -31.1   -11.0
 1938   -32.1   -33.3   -26.4   -11.6    -5.0    10.1    14.1    11.6     4.3   -10.5   -20.9   -29.8   -14.3    11.9    -9.0   -34.5   -10.8
 1939   -39.6   -34.1   -27.0   -18.3    -4.6     9.1    12.5    10.2     3.9    -9.1   -25.6   -32.5   -16.6    10.6   -10.3   -31.5   -12.9
 1940   -30.0   -32.0   -23.8   -12.0    -0.8     9.9    14.8    10.9     1.4   -12.0   -26.3   -34.0   -12.2    11.9   -12.3   -35.9   -11.2
 1941   -37.8   -35.8   -28.2   -15.7    -4.0     8.3    15.2    10.4     3.3    -9.5   -29.7   -31.3   -16.0    11.3   -12.0   -32.6   -12.9
 1942   -33.3   -33.1   -30.2   -14.1    -2.8     9.1    12.5     9.7     3.0   -10.8   -26.3   -32.5   -15.7    10.4   -11.4   -33.6   -12.4
 1943   -35.2   -32.9   -21.8    -9.4     1.0     9.9    12.2    10.6     3.3    -7.2   -23.0   -32.9   -10.1    10.9    -8.9   -33.7   -10.5
 1944   -32.3   -35.9   -25.4   -14.5    -0.8     9.4    12.1    11.5     5.0   -10.1   -23.8   -30.4   -13.6    11.0    -9.6   -34.3   -11.3
 1945   -38.8   -33.6   -28.3   -13.8     0.3    10.1    13.3    13.2     2.7    -9.0   -25.9   -31.3   -14.0    12.2   -10.7   -34.8   -11.8
 1946   -36.8   -36.2   -27.6   -14.8    -2.0     9.3    13.6     8.8     1.1   -13.9   -27.6   -35.8   -14.8    10.6   -13.5   -34.1   -13.5
 1947   -36.2   -30.2   -25.0   -13.1    -2.9     8.9    13.0    10.3     4.5    -5.7   -22.4   -33.4   -13.7    10.7    -7.9   -34.6   -11.0
 1948   -38.0   -32.2   -24.4   -13.9    -2.3     9.5    11.2    11.0     0.4   -12.6   -28.1   -35.0   -13.5    10.6   -13.4   -36.2   -12.9
 1949   -39.3   -34.2   -22.2   -13.0    -3.9     7.1    12.8     7.8     3.9   -12.4   -28.9   -28.2   -13.0     9.2   -12.5   -32.2   -12.5
 1950   -33.4   -35.0   -29.5   -18.3    -5.1     9.9    11.0     7.4     1.3   -12.7   -31.0   -34.7   -17.6     9.4   -14.1   -36.9   -14.2
