Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Canada               : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -18.7   -16.6   -11.2    -2.2     6.9    12.4    17.1    15.8     8.9     2.5    -8.8   -13.9    -2.2    15.1     0.9   -15.1    -0.7
 1902   -16.9   -14.5   -11.7    -3.0     5.4    11.2    16.7    15.3     9.0     2.2    -8.9   -16.8    -3.1    14.4     0.8   -16.8    -1.0
 1903   -17.6   -15.9   -12.0    -3.5     5.1    13.1    16.5    14.5     8.1     1.6    -8.5   -14.3    -3.5    14.7     0.4   -18.5    -1.1
 1904   -19.4   -21.8   -13.7    -2.0     6.2    12.7    16.9    15.1     7.9     1.7    -6.2   -15.1    -3.2    14.9     1.1   -16.9    -1.5
 1905   -19.0   -16.6    -9.7    -1.3     6.6    12.6    17.2    15.6     9.0     0.3    -6.8   -14.1    -1.4    15.2     0.8   -16.5    -0.5
 1906   -18.1   -17.3   -11.4    -1.2     6.0    13.4    18.1    15.7     9.9     2.1    -8.1   -17.2    -2.2    15.7     1.3   -19.1    -0.7
 1907   -21.6   -18.5   -12.6    -5.7     4.3    12.5    16.6    13.9     8.3     1.8    -7.2   -13.4    -4.6    14.4     1.0   -15.5    -1.8
 1908   -16.5   -16.4   -13.6    -3.5     6.1    13.0    18.0    15.2    10.1     1.5    -7.7   -15.5    -3.7    15.4     1.3   -18.6    -0.8
 1909   -21.6   -18.8   -10.7    -5.4     5.3    13.8    16.8    15.2    10.0     0.8    -9.1   -15.5    -3.6    15.2     0.5   -17.3    -1.6
 1910   -17.3   -19.1    -9.2    -1.6     5.6    13.3    17.2    14.6     8.7     1.8    -9.0   -15.4    -1.7    15.0     0.5   -18.3    -0.9
 1911   -22.2   -17.3   -11.0    -3.2     6.7    13.2    17.1    14.8     8.5     1.9   -10.0   -13.8    -2.5    15.0     0.1   -16.7    -1.3
 1912   -20.5   -15.7   -12.3    -2.6     6.5    13.4    16.0    14.2     8.9     1.5    -7.0   -14.2    -2.8    14.5     1.1   -17.4    -1.0
 1913   -20.3   -17.8   -13.2    -1.8     5.2    13.6    16.5    15.0     8.8     0.4    -7.1   -12.6    -3.3    15.0     0.7   -17.2    -1.1
 1914   -18.6   -20.4   -11.8    -3.3     6.5    12.7    17.2    15.3     9.2     3.0    -7.9   -16.9    -2.9    15.0     1.4   -16.4    -1.3
 1915   -17.2   -15.0   -10.0     1.0     6.3    12.3    16.8    16.5     9.1     1.3    -7.7   -13.3    -0.9    15.2     0.9   -17.3     0.0
 1916   -21.2   -17.5   -13.2    -1.8     5.7    12.7    17.5    15.7     9.5     0.8    -7.8   -17.1    -3.1    15.3     0.9   -19.0    -1.4
 1917   -20.6   -19.5   -11.6    -3.9     4.7    11.8    17.3    15.4     9.9    -0.4    -5.9   -21.0    -3.6    14.8     1.2   -20.0    -2.0
 1918   -19.8   -19.3   -12.3    -2.8     4.4    11.7    16.5    14.9     9.5     1.0    -7.2   -13.7    -3.6    14.4     1.1   -15.6    -1.4
 1919   -15.4   -17.5   -13.4    -1.9     6.2    13.3    17.1    16.0     9.9    -1.0   -10.5   -16.4    -3.1    15.5    -0.5   -17.0    -1.1
 1920   -20.6   -14.2   -11.8    -5.0     5.5    12.7    17.8    16.0     9.6     2.0    -8.1   -15.1    -3.8    15.5     1.2   -16.4    -0.9
 1921   -17.9   -16.2   -12.5    -2.1     6.5    14.2    18.2    14.8     9.1     2.2   -10.2   -14.5    -2.7    15.7     0.4   -17.6    -0.7
 1922   -17.7   -20.5   -12.3    -2.8     6.8    12.7    16.8    15.5     9.4     0.5    -7.0   -18.1    -2.8    15.0     1.0   -18.6    -1.4
 1923   -19.8   -18.0   -15.9    -3.1     5.9    14.2    17.3    14.6    10.4     3.8    -4.8   -14.1    -4.4    15.4     3.1   -16.4    -0.8
 1924   -19.7   -15.2    -8.1    -3.1     6.8    13.0    16.9    15.0     9.6     2.5    -8.3   -18.2    -1.5    15.0     1.3   -19.4    -0.7
 1925   -22.0   -18.1   -11.4    -1.3     6.4    13.3    17.4    15.8     9.4    -0.8    -7.5   -12.1    -2.1    15.5     0.3   -14.6    -0.9
 1926   -15.8   -16.0   -10.9    -3.1     6.4    12.8    17.3    15.0     8.0     1.6    -8.6   -16.0    -2.5    15.0     0.3   -16.9    -0.8
 1927   -18.3   -16.6    -9.5    -2.9     4.9    12.7    17.4    15.5     9.6     2.1   -10.7   -18.0    -2.5    15.2     0.3   -16.5    -1.2
 1928   -16.9   -14.6   -11.1    -4.7     7.1    13.1    17.5    15.0     9.4     1.1    -5.8   -11.7    -2.9    15.2     1.6   -16.2    -0.1
 1929   -19.5   -17.5   -11.4    -3.1     5.2    12.6    16.6    15.9     9.1     2.9    -8.1   -17.1    -3.1    15.0     1.3   -17.9    -1.2
 1930   -20.3   -16.4   -10.5    -2.0     6.3    13.9    18.0    16.9     9.6     1.2    -6.5   -12.3    -2.1    16.3     1.5   -13.7    -0.2
 1931   -15.8   -12.9   -11.7    -1.4     6.0    14.1    18.5    15.8    10.1     3.4    -6.5   -13.4    -2.4    16.1     2.4   -16.6     0.5
 1932   -17.4   -18.9   -12.6    -1.9     7.6    13.8    16.9    16.6    10.3     0.7   -10.4   -15.8    -2.3    15.7     0.2   -17.5    -0.9
 1933   -18.7   -18.1   -11.5    -3.0     6.0    12.4    16.9    16.8     9.2    -0.0   -10.4   -22.4    -2.8    15.4    -0.4   -19.0    -1.9
