Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Severnaya_Zemlya     : parameter = Maximum Temperature            : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1902   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1903   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1904   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1905   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1906   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1907   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1908   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1909   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1910   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1911   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1912   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1913   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1914   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1915   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -32.0   -14.9
 1916   -33.6   -33.0   -28.3   -19.5   -10.4     1.6     9.3     6.4    -1.2   -14.3   -26.8   -29.2   -19.4     5.7   -14.1   -35.1   -14.9
 1917   -35.8   -40.1   -32.2   -21.8    -6.3     2.2    11.0     3.9    -4.0   -17.6   -29.5   -25.0   -20.1     5.7   -17.0   -30.4   -16.3
