HRV,,2.43,3.75,3.44,3.18,3.35,3.69,3.74,3.73,4.26,4.26,4.53
CYP,1.41,0.49,0.44,0.56,3.37,2.7,2.22,1.56,1.14,1.29,1.62,1.67
CZE,,0.32,0.48,0.98,0.59,0.61,0.68,0.83,1.26,1.43,1.6,1.66
CIV,0.41,1.37,1.11,0.95,1.5,1.56,1.36,1.23,1.09,1.01,0.94,0.94
DNK,,0.28,0.41,0.25,0.29,0.33,0.36,0.4,0.42,0.42,0.41,0.42
DJI,,2.39,2.23,3.65,2.89,2.61,2.46,2.69,2.44,3.87,3.29,3.37
DMA,8.37,4.84,4.03,5.88,4.63,4.57,4.78,4.69,9.64,10.45,9.77,10.43
DOM,4.45,5.06,7.57,7.53,7.2,7.33,7.03,7.16,7.28,7.55,7.61,8.14
ECU,0.34,1.58,7.21,5.93,3.74,3.38,2.82,2.58,2.43,2.4,2.65,2.77
EGY,9.93,5.36,2.86,5.59,5.69,6.07,6.89,6.18,6.41,5.51,5.62,9.57
SLV,7.6,11.93,14.97,20.61,18.82,17.96,18.3,18.05,18.42,18.53,19.23,20.38
GNQ,,0.07,,,,,,,,,,
ERI,,,0.47,,,,,,,,,
EST,,0.03,0.07,1.89,1.83,1.89,2.0,2.26,2.08,2.02,2.05,1.93
SWZ,10.12,4.84,3.27,3.0,1.23,1.32,1.84,1.65,2.19,2.38,2.65,2.58
ETH,0.04,0.36,0.65,1.4,1.15,1.61,2.17,1.75,3.23,1.69,1.06,1.01
FJI,1.64,1.66,2.57,6.76,5.59,4.25,4.8,4.86,4.93,5.76,5.76,5.41
FIN,0.04,0.06,0.38,0.34,0.36,0.28,0.34,0.36,0.33,0.37,0.35,0.35
FRA,0.32,0.28,0.65,0.65,0.75,0.8,0.84,0.87,0.89,0.97,0.99,0.96
GAB,0.01,0.09,0.12,0.12,,,,,,,,
GMB,,,,9.5,12.16,10.17,11.69,12.22,16.53,14.98,21.54,21.25
GEO,,,6.74,6.96,10.17,10.72,11.17,12.05,12.03,10.42,10.58,11.83
DEU,0.28,0.17,0.18,0.24,0.37,0.41,0.41,0.44,0.44,0.47,0.47,0.46
GHA,0.1,0.27,0.65,0.92,0.42,5.39,5.14,3.9,5.14,13.34,6.96,7.47
GRC,1.86,2.4,1.69,0.49,0.5,0.41,0.28,0.34,0.31,0.22,0.17,0.15
GRD,6.46,5.8,4.66,3.86,3.69,3.72,3.66,3.52,4.48,4.34,0.11,0.11
GTM,1.55,2.44,3.09,11.27,10.24,9.49,9.98,9.99,9.94,10.31,10.88,11.18
GIN,0.67,0.02,0.04,1.42,0.66,0.99,0.88,1.13,1.39,1.47,0.56,0.53
GNB,0.41,0.72,2.17,3.39,5.39,4.74,4.61,6.1,8.77,8.11,4.79,7.69
GUY,,0.27,3.83,24.4,16.18,16.0,16.4,10.97,10.71,9.56,7.68,7.49
HTI,,,14.62,22.88,22.25,20.64,20.43,21.07,22.53,25.16,29.59,29.25
HND,2.06,3.17,6.68,18.66,16.53,15.87,15.76,16.75,17.05,17.48,17.85,18.81
HKG,,,0.08,0.16,0.15,0.14,0.14,0.13,0.13,0.13,0.13,0.13
HUN,,0.3,0.47,1.69,1.58,1.98,2.76,3.4,3.4,3.63,3.7,3.33
ISL,0.98,0.52,0.4,0.39,1.02,1.02,1.07,1.3,1.23,1.23,0.99,0.88
IND,0.75,1.75,2.79,2.73,3.23,3.43,3.77,3.77,3.45,3.28,2.76,2.65
IDN,0.16,0.32,0.72,1.9,0.92,0.78,0.79,0.83,0.96,1.12,0.95,0.89
IRN,,1.66,0.49,0.46,0.24,0.23,0.22,0.28,0.31,0.34,0.32,0.31
IRQ,,,,1.42,0.13,0.12,0.12,0.31,0.31,0.56,0.57,0.52
IRL,0.58,0.5,0.25,0.24,0.3,0.32,0.31,0.3,0.28,0.21,0.2,0.18
ISR,,0.18,0.14,0.27,0.24,0.23,0.27,0.26,0.28,0.28,0.3,0.28
ITA,0.43,0.2,0.16,0.22,0.38,0.38,0.44,0.44,0.47,0.52,0.51,0.51
JAM,4.98,9.77,9.77,15.72,15.36,14.58,14.65,15.21,16.32,16.64,17.31,17.08
JPN,,0.02,0.02,0.02,0.03,0.04,0.04,0.05,0.08,0.08,0.08,0.09
JOR,12.0,18.49,21.81,19.23,13.71,12.77,12.44,15.9,17.78,14.26,11.32,11.06
KAZ,,0.57,0.37,0.11,0.15,0.09,0.09,0.09,0.1,0.1,0.2,0.22
KEN,1.63,0.97,4.23,2.27,1.71,2.23,2.41,2.37,2.35,2.45,2.46,2.62
KIR,12.92,,,,10.21,9.61,9.38,9.19,9.38,9.52,9.63,9.36
KOR,0.86,0.59,0.8,0.58,0.53,0.55,0.54,0.49,0.46,0.47,0.46,0.41
KWT,,,,,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02
KGZ,,0.07,0.16,12.73,26.41,27.57,30.75,31.06,30.03,25.27,29.28,32.86
LAO,1.26,0.02,0.04,0.03,0.59,1.26,0.57,0.5,0.3,0.65,0.74,0.74
LVA,,,3.18,2.24,5.29,5.33,5.33,5.3,4.92,4.92,4.45,4.18
LBN,,,,23.13,18.0,17.16,15.21,16.44,15.03,15.13,15.34,15.34
LSO,167.43,108.4,53.83,35.63,25.57,23.29,20.7,18.33,15.03,14.8,15.0,15.19
LBR,,,,5.79,2.43,23.3,29.72,19.7,25.12,31.5,26.12,26.89
LBY,,,0.02,0.03,,,,,,,,
LTU,,0.01,0.43,2.85,4.51,4.5,3.52,4.44,4.35,3.31,2.99,2.76
LUX,,3.38,2.72,3.21,3.11,2.96,2.97,3.05,2.81,2.82,2.93,2.78
MDG,0.26,0.29,0.29,1.7,4.38,2.85,2.78,2.8,2.68,2.79,2.5,2.28
MWI,,0.04,0.04,0.62,0.31,0.32,0.47,0.62,0.64,0.65,0.63,0.65
MYS,0.42,0.13,0.36,0.78,0.43,0.41,0.41,0.44,0.47,0.56,0.54,0.52
MDV,0.79,0.59,0.35,0.19,0.12,0.11,0.11,0.1,0.09,0.09,0.09,0.09
MLI,3.99,4.14,2.48,2.84,4.43,6.04,6.65,6.75,6.4,7.03,6.67,6.8
MLT,2.29,0.44,0.41,3.48,2.63,2.39,2.17,2.42,2.25,2.13,2.0,1.88
MHL,,,,17.21,13.47,12.78,12.55,12.87,14.24,15.21,14.57,14.76
MRT,1.34,0.39,,,,,,,,,,1.54
MUS,,3.27,3.86,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
MEX,1.18,1.21,1.06,2.59,2.09,1.99,1.93,1.82,1.89,2.24,2.66,2.66
FSM,,,,,6.09,6.26,6.38,6.98,7.34,7.41,7.08,7.13
MDA,,0.06,13.78,30.62,30.16,25.84,27.27,27.45,26.0,23.65,21.55,20.17
MNG,,,0.1,7.01,3.7,2.4,2.63,2.04,2.09,2.22,2.32,2.38
MNE,,,,,8.1,8.85,9.73,9.48,9.4,9.4,9.06,9.09
MAR,6.65,5.05,5.56,7.36,6.89,7.16,6.62,6.44,7.09,6.86,6.84,6.27
MOZ,2.8,2.34,0.73,0.76,1.14,0.99,1.2,0.95,0.92,0.97,0.85,1.39
MMR,,,1.15,1.08,0.23,0.21,0.46,2.73,2.85,3.36,3.71,3.7
NAM,0.48,0.4,0.23,0.24,0.61,0.64,0.61,0.51,0.63,0.4,0.59,0.31
NPL,,1.29,2.03,14.9,21.65,22.3,25.43,29.0,29.44,31.43,31.29,28.31
NLD,0.23,0.15,0.1,0.19,0.21,0.2,0.2,0.19,0.17,0.17,0.17,0.18
NZL,1.67,2.58,0.41,0.31,0.25,0.27,0.26,0.24,0.23,0.24,0.22,0.23
NIC,,1.81,6.27,9.74,9.42,9.35,9.65,9.85,9.6,9.5,9.62,10.1
NER,0.56,0.41,0.8,1.95,2.35,2.59,2.19,1.9,2.66,2.37,2.32,2.44
NGA,0.03,0.88,3.0,13.04,5.35,5.01,4.46,4.04,3.66,4.4,4.86,5.86
NOR,0.13,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.15,0.16,0.16,0.15
OMN,0.33,0.28,0.2,0.13,0.07,0.06,0.05,0.05,0.05,0.06,0.06,0.06
PAK,5.01,2.82,1.45,3.91,5.46,5.74,6.24,6.33,7.06,7.14,7.11,6.46
PLW,,,,0.8,0.92,1.02,1.1,1.05,0.9,0.78,0.78,0.83
PSE,,17.73,20.02,7.83,10.4,10.91,15.4,12.01,14.19,14.41,15.61,14.78
PAN,1.71,1.17,0.13,0.79,1.39,1.06,1.02,1.01,1.51,1.02,0.87,0.86
PNG,0.17,0.34,0.2,0.14,0.03,0.09,0.07,0.07,0.04,0.05,0.01,0.01
PRY,0.59,1.49,1.85,1.85,2.05,2.15,2.58,2.15,1.64,2.03,2.4,2.37
PER,0.33,1.12,1.39,1.89,1.72,1.57,1.45,1.34,1.31,1.44,1.5,1.44
PHL,3.31,7.23,8.54,13.32,10.8,10.29,9.84,9.83,10.08,10.18,10.21,10.46
POL,,0.51,0.87,2.11,1.6,1.46,1.4,1.41,1.36,1.42,1.42,1.31
PRT,5.69,3.35,0.22,0.2,0.22,0.22,0.21,0.2,0.19,0.18,0.21,0.21
QAT,,,,,,0.34,0.43,0.29,0.24,0.27,0.25,0.4
ROU,,0.02,0.26,0.95,0.39,0.38,0.43,1.84,1.7,1.73,1.86,2.03
RUS,,0.04,0.19,0.45,0.34,0.3,0.26,0.29,0.38,0.5,0.52,0.51
RWA,0.1,1.63,0.38,0.34,1.84,2.65,2.49,2.23,2.29,1.92,2.04,2.36
KNA,9.24,6.18,5.77,5.57,6.67,5.93,6.95,6.54,2.39,2.3,1.14,1.12
LCA,3.33,3.31,3.04,2.85,2.1,2.05,2.07,2.02,2.08,1.95,0.07,1.88
VCT,6.5,4.91,4.87,4.07,4.26,4.32,4.49,4.38,6.02,5.51,0.21,5.28
WSM,34.19,18.02,16.73,17.64,21.54,21.57,22.18,20.45,19.61,17.89,17.3,16.68
STP,,,,1.2,3.22,2.95,2.52,8.77,7.69,6.33,5.09,4.65
SAU,,,,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.05,0.04
SEN,2.48,2.99,4.99,9.06,11.41,11.21,11.08,11.97,12.61,14.14,13.73,13.67
SRB,,,,,10.44,8.52,8.71,8.84,8.36,9.07,8.37,8.66
SYC,2.04,0.1,0.51,1.32,1.79,2.37,1.67,0.97,1.12,1.34,1.55,1.46
SLE,0.0,2.72,1.12,0.15,1.72,2.0,1.7,1.42,1.25,1.14,1.32,1.3
SVK,,0.1,0.06,1.93,1.78,1.78,2.06,2.1,2.37,2.44,2.36,2.26
SVN,,1.27,0.99,0.72,0.72,0.95,0.55,0.64,0.74,0.98,0.81,0.82
SLB,,,0.99,1.73,2.1,1.81,1.95,1.83,1.39,1.61,1.65,1.23
ZAF,0.12,0.05,0.24,0.24,0.28,0.28,0.27,0.27,0.26,0.26,0.26,0.25
SSD,,,,,,,,,0.01,6.8,24.07,
ESP,0.41,0.45,0.11,0.1,0.11,0.11,0.16,0.22,0.22,0.22,0.21,0.23
LKA,4.99,6.15,6.96,8.1,7.27,7.89,8.77,8.64,8.87,8.69,8.88,8.25
SDN,0.5,2.5,5.23,2.65,2.22,1.22,0.88,0.86,0.62,0.16,0.16,0.18
SUR,0.13,0.04,0.14,0.22,0.1,0.09,0.16,0.14,0.17,0.14,0.05,0.02
SWE,0.06,0.1,0.17,0.47,0.83,0.78,0.79,0.79,0.79,0.68,0.56,0.55
CHE,0.36,0.43,0.37,0.42,0.43,0.37,0.36,0.35,0.34,0.37,0.37,0.37
SYR,3.13,2.98,0.93,2.85,,,,,,,,
TJK,,,,20.18,35.81,41.74,42.22,43.47,36.64,28.76,26.86,31.56
TZA,,0.02,0.08,0.11,1.1,1.21,1.0,0.86,0.81,0.85,0.87,0.83
THA,1.14,1.0,1.34,0.63,1.3,1.42,1.42,1.57,1.6,1.47,1.52,1.48
MKD,,,2.15,3.62,4.12,4.14,4.04,3.48,3.23,3.05,2.71,2.77
TLS,,,,,3.43,2.41,1.8,0.6,1.08,1.98,3.18,2.95
TGO,1.65,1.15,2.65,9.1,10.61,6.5,8.92,9.74,9.53,8.89,8.0,8.36
TON,21.1,,,26.18,20.91,18.61,24.9,26.85,28.98,31.76,19.97,34.24
TTO,0.07,0.57,0.47,0.58,0.41,0.64,0.54,0.55,0.53,0.64,0.65,0.61
TUN,4.48,3.77,3.71,4.32,4.68,4.38,5.03,4.95,4.93,4.57,4.33,4.73
TUR,2.15,1.96,1.67,0.27,0.24,0.23,0.21,0.2,0.19,0.16,0.14,0.12
TKM,,,,,0.16,0.12,0.11,0.1,0.07,0.04,0.03,0.02
TUV,,,,22.58,12.32,11.84,10.18,10.82,10.88,11.41,11.09,10.83
UGA,,,3.85,3.57,3.82,4.05,3.95,3.82,3.25,3.33,4.76,4.79
UKR,,,1.34,2.79,4.8,4.79,4.81,5.27,5.51,9.31,10.15,10.85
GBR,0.19,0.1,0.31,0.24,0.2,0.2,0.19,0.17,0.16,0.17,0.17,0.17
USA,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
URY,,,,0.44,0.31,0.27,0.18,0.16,0.16,0.16,0.16,0.18
UZB,,,,,7.27,9.31,10.99,11.6,9.24,4.58,3.7,
VUT,5.18,2.62,4.96,1.29,1.68,2.75,2.82,2.96,3.45,3.26,2.39,2.25
VEN,0.0,0.0,0.01,0.1,0.04,0.04,0.03,0.03,0.03,,,
VNM,,,4.3,5.47,7.13,6.34,6.42,6.42,6.45,6.83,5.79,6.16
YEM,26.53,25.37,13.37,7.66,4.94,4.29,9.47,8.27,7.75,9.68,18.4,
ZMB,,,,0.64,0.21,0.2,0.29,0.19,0.21,0.22,0.18,0.36
ZWE,0.01,,,,13.94,15.87,14.84,12.23,11.98,12.55,11.17,
