Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Russia               : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -27.4   -20.9   -14.0    -4.5     3.8    11.9    14.9    12.8     5.6    -5.2   -15.5   -25.3    -4.9    13.2    -5.0   -25.0    -5.3
 1902   -27.0   -22.7   -18.1    -8.2     1.8    10.6    15.2    12.3     6.0    -6.8   -20.1   -25.8    -8.2    12.7    -7.0   -23.5    -6.9
 1903   -25.5   -19.0   -15.0    -6.0     3.2    10.7    15.4    12.3     6.1    -5.2   -14.8   -25.4    -5.9    12.8    -4.6   -24.8    -5.3
 1904   -25.3   -23.6   -15.0    -5.9     3.4    10.8    14.2    12.8     5.4    -3.9   -13.5   -22.8    -5.9    12.6    -4.0   -23.1    -5.3
 1905   -23.6   -22.8   -16.6    -7.1     3.0    10.3    14.7    12.1     6.5    -3.7   -16.2   -23.2    -6.9    12.4    -4.5   -25.5    -5.5
 1906   -28.2   -25.3   -14.1    -3.3     4.0    12.7    14.8    13.7     6.3    -3.1   -17.9   -19.8    -4.5    13.7    -4.9   -23.9    -5.0
 1907   -28.4   -23.4   -15.2    -4.4     3.2    10.8    15.1    13.1     6.8    -3.3   -18.2   -27.7    -5.5    13.0    -4.9   -26.3    -6.0
 1908   -28.9   -22.4   -18.6    -6.4     3.9    12.0    15.3    12.7     7.1    -3.5   -17.7   -25.4    -7.0    13.3    -4.7   -25.5    -6.0
 1909   -27.8   -23.2   -19.2    -6.3     2.6    11.2    15.8    13.4     6.6    -2.9   -15.4   -23.0    -7.6    13.4    -3.9   -23.5    -5.7
 1910   -26.2   -21.1   -17.9    -5.8     3.8    11.0    15.9    13.4     6.6    -4.2   -18.3   -25.2    -6.7    13.4    -5.3   -25.4    -5.7
 1911   -26.8   -24.2   -18.2    -5.3     2.7    11.5    15.5    12.7     5.3    -3.5   -13.9   -24.0    -6.9    13.2    -4.0   -24.7    -5.7
 1912   -24.9   -25.4   -19.1    -5.7     3.6    11.7    14.0    11.3     5.6    -8.1   -17.3   -25.8    -7.1    12.3    -6.6   -26.1    -6.7
 1913   -27.0   -25.4   -14.2    -6.5     2.8    11.0    14.5    12.8     6.0    -4.6   -16.1   -20.5    -6.0    12.8    -4.9   -21.6    -5.6
 1914   -24.3   -19.9   -17.8    -6.5     3.9    11.5    14.7    13.2     6.4    -4.4   -18.1   -21.7    -6.8    13.1    -5.3   -24.8    -5.3
 1915   -28.8   -24.0   -17.4    -5.9     4.8    11.9    15.8    12.0     5.7    -6.5   -16.7   -26.2    -6.2    13.3    -5.9   -24.4    -6.3
 1916   -24.6   -22.6   -17.6    -7.1     2.2    10.8    14.9    12.5     5.8    -3.0   -16.1   -27.4    -7.5    12.7    -4.4   -26.1    -6.0
 1917   -26.3   -24.5   -17.5    -4.9     4.3    11.7    15.1    12.2     6.8    -4.0   -15.9   -22.5    -6.0    13.0    -4.4   -23.3    -5.4
 1918   -24.2   -23.2   -15.4    -5.6     2.0    11.3    14.7    12.3     6.6    -3.3   -16.3   -26.5    -6.3    12.8    -4.4   -27.4    -5.6
 1919   -29.5   -26.0   -18.0    -5.6     2.4    10.8    15.1    13.3     7.4    -1.9   -17.7   -23.4    -7.0    13.0    -4.1   -23.6    -6.1
 1920   -23.7   -23.7   -13.0    -3.3     5.2    11.8    15.4    13.7     5.7    -6.1   -17.7   -25.7    -3.7    13.6    -6.0   -23.7    -5.1
 1921   -23.5   -21.9   -15.1    -5.4     3.7    12.8    15.7    13.0     6.4    -3.9   -14.8   -25.3    -5.6    13.8    -4.1   -26.5    -4.8
 1922   -27.8   -26.4   -15.0    -6.0     3.9    12.2    15.7    12.4     5.7    -4.7   -16.6   -21.2    -5.7    13.5    -5.2   -23.7    -5.7
 1923   -25.5   -24.6   -15.4    -7.4     2.8    11.8    15.1    13.2     7.1    -2.7   -15.7   -22.1    -6.7    13.4    -3.8   -24.5    -5.3
 1924   -27.0   -24.3   -16.3    -6.5     4.4    11.0    15.4    13.0     7.3    -4.0   -12.7   -21.1    -6.1    13.1    -3.1   -21.7    -5.1
 1925   -21.0   -23.0   -16.7    -5.9     3.4    10.8    14.7    13.1     6.8    -2.6   -14.8   -22.5    -6.4    12.9    -3.5   -23.5    -4.8
 1926   -23.9   -24.1   -12.9    -5.9     2.1    11.2    14.5    13.1     6.8    -3.5   -14.5   -23.8    -5.6    12.9    -3.7   -24.9    -5.1
 1927   -28.0   -22.9   -18.3    -5.5     4.9    12.3    15.1    12.9     7.7    -2.7   -14.6   -24.4    -6.3    13.4    -3.2   -24.4    -5.3
 1928   -25.5   -23.3   -17.4    -6.1     3.1    11.1    15.1    13.4     6.5    -3.3   -16.4   -23.0    -6.8    13.2    -4.4   -25.7    -5.5
 1929   -27.6   -26.3   -16.6    -6.6     3.6    11.3    15.1    12.9     5.7    -2.7   -14.8   -26.2    -6.5    13.1    -3.9   -24.7    -6.0
 1930   -22.5   -25.4   -14.6    -6.9     3.3    11.4    15.1    13.5     5.8    -3.7   -13.8   -25.1    -6.1    13.3    -3.9   -27.0    -5.2
 1931   -29.1   -26.9   -15.7    -7.3     3.3    12.0    15.8    13.5     7.3    -1.7   -15.2   -22.3    -6.6    13.8    -3.2   -22.3    -5.5
