Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kazakhstan           : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -14.8   -10.0    -1.5    10.0    15.8    19.6    23.2    20.3    13.9     3.0    -1.1    -7.7     8.1    21.0     5.3    -8.8     5.9
 1902    -7.7   -10.9    -3.9     5.3    15.6    22.2    23.6    22.4    14.8     5.4    -4.8    -9.7     5.7    22.7     5.1    -9.3     6.0
 1903   -11.7    -6.5    -8.4     5.7    14.0    19.8    22.5    21.2    14.6     6.0    -3.7   -11.5     3.8    21.2     5.6   -11.5     5.2
 1904   -15.8    -7.2    -5.4     4.3    16.5    20.3    23.2    21.2    14.2     5.7    -0.6    -5.5     5.1    21.6     6.4   -10.5     5.9
 1905   -12.9   -13.3   -11.0     3.8    15.0    19.8    22.6    20.3    15.8    10.1     0.2    -6.3     2.6    20.9     8.7   -11.8     5.3
 1906   -13.7   -15.6    -1.6     8.0    16.0    22.8    23.4    22.2    14.3     6.2    -3.4    -6.4     7.5    22.8     5.7   -10.8     6.0
 1907   -13.1   -12.9    -4.7     7.0    14.7    19.0    23.8    21.8    14.5     4.7    -6.5    -9.2     5.7    21.5     4.2   -12.0     4.9
 1908   -13.2   -13.7    -8.2     5.0    15.3    20.4    22.4    21.2    15.4     3.8    -3.3    -8.7     4.0    21.3     5.3   -11.2     4.7
 1909   -15.3    -9.6    -7.8     9.4    16.4    20.5    24.1    21.4    15.4     5.4     2.1    -7.9     6.0    22.0     7.6    -9.9     6.2
 1910    -9.4   -12.5    -5.5     8.1    17.2    19.9    24.2    21.6    14.5     4.8    -3.4   -10.1     6.6    21.9     5.3   -12.2     5.8
 1911   -13.8   -12.8    -6.8     8.3    14.9    22.0    23.7    19.4    13.4     4.5    -0.3    -9.9     5.4    21.7     5.9   -10.5     5.2
 1912    -9.9   -11.7    -6.7     7.5    15.7    21.3    22.6    19.5    14.5     5.0    -2.0    -9.1     5.5    21.1     5.8   -10.7     5.6
 1913   -10.2   -12.8    -3.5     4.5    15.0    19.4    24.0    21.3    15.1     5.9    -0.5    -3.6     5.4    21.5     6.8    -5.6     6.2
 1914    -6.9    -6.5    -2.0     7.6    15.9    20.5    22.1    21.4    14.6     5.4    -4.2   -10.4     7.2    21.3     5.3   -10.3     6.5
 1915   -10.8    -9.6    -2.7     9.0    16.9    22.5    23.0    21.4    16.3     4.6    -0.7    -6.4     7.8    22.3     6.7   -10.0     7.0
 1916   -10.5   -13.0    -6.7     8.0    16.7    20.4    23.1    21.8    15.3     6.6    -4.2   -11.0     6.0    21.8     5.9   -10.5     5.5
 1917    -9.4   -11.0    -5.9     9.4    17.6    18.7    22.9    20.8    16.0     7.0    -0.2   -10.4     7.1    20.8     7.6   -11.0     6.3
 1918    -9.9   -12.6    -5.4     5.9    13.6    21.4    23.3    22.2    15.6     7.5    -3.9   -15.3     4.7    22.3     6.4   -14.8     5.2
 1919   -18.3   -10.7    -7.2     9.3    14.3    19.4    22.9    21.4    14.5     8.6    -2.9    -8.6     5.5    21.2     6.7   -11.2     5.2
 1920    -9.9   -15.1    -3.8     7.1    16.2    22.3    22.6    21.6    14.8     5.0    -4.9   -15.4     6.5    22.2     5.0   -12.5     5.0
 1921   -10.7   -11.2    -4.8     7.7    15.8    21.8    23.9    20.7    14.4     7.1    -2.3    -9.0     6.2    22.2     6.4   -11.3     6.1
 1922   -12.6   -12.4    -1.6     8.6    16.8    20.5    23.6    20.7    14.3     6.7     0.3    -6.3     7.9    21.6     7.1   -10.9     6.5
 1923   -13.6   -12.8    -3.8     5.7    15.9    23.0    23.5    22.8    15.0     9.2     1.2    -8.3     5.9    23.1     8.5   -10.9     6.5
 1924   -11.8   -12.7    -6.2     8.1    14.9    20.4    24.4    21.4    15.6     6.5    -1.2    -8.3     5.6    22.0     7.0    -9.8     5.9
 1925   -10.3   -10.9    -1.5     6.3    15.6    20.9    23.2    22.6    16.3     8.1    -0.3    -5.4     6.8    22.2     8.0    -9.3     7.0
 1926   -10.5   -12.1    -1.9     5.3    14.6    20.2    21.3    21.2    15.0     7.3    -1.4    -7.7     6.0    20.9     7.0   -11.8     5.9
 1927   -15.8   -12.0    -8.4     8.5    17.1    21.7    25.1    22.0    16.0     8.8    -2.7   -11.2     5.7    23.0     7.4   -12.4     5.7
 1928   -14.6   -11.3   -10.0     4.8    15.7    20.8    22.6    20.1    14.3     6.9    -1.0   -11.1     3.5    21.1     6.7   -14.6     4.8
 1929   -16.0   -16.8    -4.1     9.3    14.5    21.4    24.5    21.6    14.8     6.5    -1.8   -17.2     6.6    22.5     6.5   -15.3     4.7
 1930   -14.7   -14.0    -1.3     6.1    16.0    21.8    24.1    21.5    13.4     6.5    -0.2   -12.7     6.9    22.5     6.6   -16.2     5.5
 1931   -15.6   -20.3    -5.0     7.1    14.8    21.8    25.3    21.3    16.6     8.3    -3.9   -10.3     5.6    22.8     7.0   -10.4     5.0
 1932    -9.5   -11.3    -3.7    10.3    15.8    20.9    23.0    20.5    15.0     7.4    -3.0   -10.7     7.5    21.5     6.5   -13.9     6.2
 1933   -16.3   -14.8    -6.5     9.6    16.0    20.0    24.3    21.9    14.8     5.6    -1.0   -10.9     6.4    22.0     6.5   -12.1     5.2
