Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Franz_Joseph_Land    : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901   -27.3   -27.3   -25.1   -20.5   -11.1    -1.8     2.9     1.2    -2.8   -11.8   -20.1   -23.8   -18.9     0.8   -11.6   -26.2   -14.0
 1902   -27.5   -27.2   -25.2   -20.6   -11.1    -1.9     2.8     1.2    -3.0   -12.0   -20.1   -23.7   -19.0     0.7   -11.7   -26.1   -14.0
 1903   -27.4   -27.1   -25.0   -20.5   -11.1    -1.8     2.8     1.2    -2.9   -12.0   -20.0   -23.7   -18.9     0.8   -11.6   -26.1   -14.0
 1904   -27.3   -27.2   -25.1   -20.4   -11.1    -1.8     2.9     1.3    -2.8   -11.8   -20.1   -23.8   -18.8     0.8   -11.6   -26.1   -13.9
 1905   -27.4   -27.2   -25.1   -20.5   -11.0    -1.8     2.9     1.3    -2.9   -12.0   -20.1   -23.7   -18.8     0.8   -11.6   -26.0   -13.9
 1906   -27.3   -27.1   -25.2   -20.5   -11.0    -1.7     2.9     1.2    -2.9   -11.9   -20.1   -23.7   -18.9     0.8   -11.6   -26.1   -13.9
 1907   -27.5   -27.1   -25.0   -20.4   -11.1    -1.7     2.9     1.3    -2.9   -11.8   -20.0   -23.8   -18.8     0.8   -11.6   -26.1   -13.9
 1908   -27.4   -27.2   -25.0   -20.5   -11.1    -1.7     2.9     1.3    -2.9   -11.9   -20.1   -23.7   -18.9     0.8   -11.6   -26.0   -13.9
 1909   -27.3   -27.1   -25.1   -20.6   -11.1    -1.8     2.9     1.3    -2.9   -11.9   -20.1   -23.7   -18.9     0.8   -11.6   -26.0   -13.9
 1910   -27.3   -27.0   -25.0   -20.5   -11.0    -1.8     2.8     1.2    -2.9   -12.0   -20.1   -23.7   -18.8     0.7   -11.6   -26.1   -13.9
 1911   -27.3   -27.2   -25.1   -20.5   -11.0    -1.8     2.9     1.3    -2.8   -12.0   -20.0   -23.8   -18.9     0.8   -11.6   -32.5   -13.9
